timeStep,maxpft,maxppr,maxpfv
8.599999999999985,11.51468185924712,224590.8428246257,33.51050901020646
8.699999999999985,11.51468185924712,239025.8478490589,34.5706412906283
8.799999999999985,11.51468185924712,241479.93946476062,34.74765743649208
8.899999999999984,11.51468185924712,263920.29795784486,36.32631951890013
8.999999999999984,11.51468185924712,263920.29795784486,36.32631951890013
9.099999999999984,11.51468185924712,263920.29795784486,36.32631951890013
9.199999999999983,11.51468185924712,263920.29795784486,36.32631951890013
9.299999999999983,11.51468185924712,275094.673543591,37.087374775224454
9.399999999999983,11.51468185924712,281389.5003255185,37.509298868781755
9.499999999999982,11.51468185924712,299470.4878273765,38.69563850276776
9.599999999999982,11.51468185924712,299470.4878273765,38.69563850276776
9.699999999999982,11.51468185924712,299470.4878273765,38.69563850276776
9.799999999999981,11.51468185924712,299470.4878273765,38.69563850276776
9.89999999999998,11.51468185924712,299470.4878273765,38.69563850276776
9.99999999999998,11.51468185924712,299470.4878273765,38.69563850276776
10.09999999999998,11.51468185924712,299470.4878273765,38.69563850276776
10.19999999999998,11.51468185924712,299470.4878273765,38.69563850276776
10.29999999999998,11.51468185924712,299470.4878273765,38.69563850276776
10.399999999999979,11.51468185924712,299470.4878273765,38.69563850276776
10.499999999999979,11.51468185924712,299470.4878273765,38.69563850276776
10.599999999999978,11.51468185924712,299470.4878273765,38.69563850276776
10.699999999999978,11.51468185924712,299470.4878273765,38.69563850276776
10.799999999999978,11.51468185924712,300346.81615894614,38.75221388249619
10.899999999999977,11.51468185924712,302294.5677439161,38.87766503687664
10.999999999999977,11.51468185924712,306681.40813026525,39.15874156112944
11.099999999999977,11.51468185924712,308099.80909890373,39.249191654026696
11.199999999999976,11.51468185924712,309835.3625577952,39.35958349359119
11.299999999999976,11.51468185924712,311425.47426444787,39.46045325794218
11.399999999999975,11.51468185924712,312869.24516233394,39.551816972317084
11.499999999999975,11.51468185924712,317979.3276905001,39.87350797776013
11.599999999999975,11.51468185924712,321581.31630802795,40.09871047228501
11.699999999999974,11.51468185924712,325423.0314666809,40.33751550769339
11.799999999999974,11.51468185924712,325423.0314666809,40.33751550769339
11.899999999999974,11.51468185924712,327049.2182632911,40.438176162092866
11.999999999999973,11.51468185924712,330280.3184294937,40.63744076768945
12.099999999999973,11.677350498524598,333270.0304509076,40.82095236829413
12.199999999999973,11.838235483754174,336464.20062295464,41.01610663038087
12.299999999999972,11.921424807337761,340021.9659569644,41.232388116440966
12.399999999999972,12.069422408539344,342815.92048636253,41.40144444861571
12.499999999999972,12.123468622000967,345452.21065352875,41.56033028342826
12.599999999999971,12.143002028986194,348087.0126721509,41.71852182617158
12.69999999999997,12.214944805021352,350866.98182014114,41.88478135433807
12.79999999999997,12.229543528587826,353297.6597746461,42.0296121665812
12.89999999999997,12.229543528587826,355914.0729636871,42.184954246963876
12.99999999999997,12.229543528587826,358987.7507787992,42.366717525600166
13.09999999999997,12.229543528587826,362241.4239898421,42.558279099949644
13.199999999999969,12.229543528587826,365242.01024202415,42.734178957950284
13.299999999999969,12.229543528587826,368168.8852474533,42.905062944100976
13.399999999999968,12.229543528587826,371099.42227648495,43.07548155717385
13.499999999999968,12.229543528587826,374004.9954076297,43.24378541522641
