timeStep,maxpft,maxppr,maxpfv
43.50000000000035,10.203434527288126,313821.1712073814,39.61194082643398
43.60000000000035,10.203434527288126,313821.1712073814,39.61194082643398
43.70000000000035,10.203434527288126,313821.1712073814,39.61194082643398
43.80000000000035,10.203434527288126,313821.1712073814,39.61194082643398
43.900000000000354,10.203434527288126,313821.1712073814,39.61194082643398
44.000000000000355,10.203434527288126,313821.1712073814,39.61194082643398
44.10000000000036,10.203434527288126,313821.1712073814,39.61194082643398
44.20000000000036,10.203434527288126,313821.1712073814,39.61194082643398
44.30000000000036,10.203434527288126,313821.1712073814,39.61194082643398
44.40000000000036,10.203434527288126,313821.1712073814,39.61194082643398
44.50000000000036,10.203434527288126,313821.1712073814,39.61194082643398
44.600000000000364,10.203434527288126,313821.1712073814,39.61194082643398
44.700000000000365,10.203434527288126,313821.1712073814,39.61194082643398
44.80000000000037,10.203434527288126,313821.1712073814,39.61194082643398
44.90000000000037,10.203434527288126,313821.1712073814,39.61194082643398
45.00000000000037,10.203434527288126,313821.1712073814,39.61194082643398
45.10000000000037,10.203434527288126,313821.1712073814,39.61194082643398
45.20000000000037,10.203434527288126,313821.1712073814,39.61194082643398
45.300000000000374,10.203434527288126,313821.1712073814,39.61194082643398
45.400000000000375,10.203434527288126,313821.1712073814,39.61194082643398
45.50000000000038,10.203434527288126,313821.1712073814,39.61194082643398
45.60000000000038,10.203434527288126,313821.1712073814,39.61194082643398
45.70000000000038,10.203434527288126,313821.1712073814,39.61194082643398
45.80000000000038,10.203434527288126,313821.1712073814,39.61194082643398
45.90000000000038,10.203434527288126,313821.1712073814,39.61194082643398
46.000000000000384,10.203434527288126,313821.1712073814,39.61194082643398
46.100000000000385,10.203434527288126,313821.1712073814,39.61194082643398
46.20000000000039,10.203434527288126,313821.1712073814,39.61194082643398
46.30000000000039,10.203434527288126,313821.1712073814,39.61194082643398
46.40000000000039,10.203434527288126,313821.1712073814,39.61194082643398
46.50000000000039,10.203434527288126,313821.1712073814,39.61194082643398
46.60000000000039,10.203434527288126,313821.1712073814,39.61194082643398
46.700000000000394,10.203434527288126,313821.1712073814,39.61194082643398
46.800000000000395,10.203434527288126,313821.1712073814,39.61194082643398
46.9000000000004,10.203434527288126,313821.1712073814,39.61194082643398
47.0000000000004,10.203434527288126,313821.1712073814,39.61194082643398
47.1000000000004,10.203434527288126,313821.1712073814,39.61194082643398
47.2000000000004,10.203434527288126,313821.1712073814,39.61194082643398
47.3000000000004,10.203434527288126,313821.1712073814,39.61194082643398
47.400000000000404,10.203434527288126,313821.1712073814,39.61194082643398
47.500000000000405,10.203434527288126,313821.1712073814,39.61194082643398
47.600000000000406,10.203434527288126,313821.1712073814,39.61194082643398
47.70000000000041,10.203434527288126,313821.1712073814,39.61194082643398
47.80000000000041,10.203434527288126,313821.1712073814,39.61194082643398
47.90000000000041,10.203434527288126,313821.1712073814,39.61194082643398
48.00000000000041,10.203434527288126,313821.1712073814,39.61194082643398
48.10000000000041,10.203434527288126,313821.1712073814,39.61194082643398
48.200000000000415,10.203434527288126,313821.1712073814,39.61194082643398
48.300000000000416,10.203434527288126,313821.1712073814,39.61194082643398
48.40000000000042,10.203434527288126,313821.1712073814,39.61194082643398
48.50000000000042,10.203434527288126,313821.1712073814,39.61194082643398
48.60000000000042,10.203434527288126,313821.1712073814,39.61194082643398
48.70000000000042,10.203434527288126,313821.1712073814,39.61194082643398
48.80000000000042,10.203434527288126,313821.1712073814,39.61194082643398
48.900000000000425,10.203434527288126,313821.1712073814,39.61194082643398
49.000000000000426,10.203434527288126,313821.1712073814,39.61194082643398
49.10000000000043,10.203434527288126,313821.1712073814,39.61194082643398
49.20000000000043,10.203434527288126,313821.1712073814,39.61194082643398
49.30000000000043,10.203434527288126,313821.1712073814,39.61194082643398
49.40000000000043,10.203434527288126,313821.1712073814,39.61194082643398
49.50000000000043,10.203434527288126,313821.1712073814,39.61194082643398
49.600000000000435,10.203434527288126,313821.1712073814,39.61194082643398
49.700000000000436,10.203434527288126,313821.1712073814,39.61194082643398
49.80000000000044,10.203434527288126,313821.1712073814,39.61194082643398
49.90000000000044,10.203434527288126,313821.1712073814,39.61194082643398
50.00000000000044,10.203434527288126,313821.1712073814,39.61194082643398
50.10000000000044,10.203434527288126,313821.1712073814,39.61194082643398
50.20000000000044,10.203434527288126,313821.1712073814,39.61194082643398
50.300000000000445,10.203434527288126,313821.1712073814,39.61194082643398
50.400000000000446,10.203434527288126,313821.1712073814,39.61194082643398
50.50000000000045,10.203434527288126,313821.1712073814,39.61194082643398
50.60000000000045,10.203434527288126,313821.1712073814,39.61194082643398
50.70000000000045,10.203434527288126,313821.1712073814,39.61194082643398
50.80000000000045,10.203434527288126,313821.1712073814,39.61194082643398
50.90000000000045,10.203434527288126,313821.1712073814,39.61194082643398
51.000000000000455,10.203434527288126,313821.1712073814,39.61194082643398
51.100000000000456,10.203434527288126,313821.1712073814,39.61194082643398
51.20000000000046,10.203434527288126,313821.1712073814,39.61194082643398
51.30000000000046,10.203434527288126,313821.1712073814,39.61194082643398
51.40000000000046,10.203434527288126,313821.1712073814,39.61194082643398
51.50000000000046,10.203434527288126,313821.1712073814,39.61194082643398
51.60000000000046,10.203434527288126,313821.1712073814,39.61194082643398
51.700000000000465,10.203434527288126,313821.1712073814,39.61194082643398
51.800000000000466,10.203434527288126,313821.1712073814,39.61194082643398
51.90000000000047,10.203434527288126,313821.1712073814,39.61194082643398
52.00000000000047,10.203434527288126,313821.1712073814,39.61194082643398
52.10000000000047,10.203434527288126,313821.1712073814,39.61194082643398
52.20000000000047,10.203434527288126,313821.1712073814,39.61194082643398
52.30000000000047,10.203434527288126,313821.1712073814,39.61194082643398
52.400000000000475,10.203434527288126,313821.1712073814,39.61194082643398
52.500000000000476,10.203434527288126,313821.1712073814,39.61194082643398
52.60000000000048,10.203434527288126,313821.1712073814,39.61194082643398
52.70000000000048,10.203434527288126,313821.1712073814,39.61194082643398
52.80000000000048,10.203434527288126,313821.1712073814,39.61194082643398
52.90000000000048,10.203434527288126,313821.1712073814,39.61194082643398
53.00000000000048,10.203434527288126,313821.1712073814,39.61194082643398
53.100000000000485,10.203434527288126,313821.1712073814,39.61194082643398
53.200000000000486,10.203434527288126,313821.1712073814,39.61194082643398
53.30000000000049,10.203434527288126,313821.1712073814,39.61194082643398
53.40000000000049,10.203434527288126,313821.1712073814,39.61194082643398
53.50000000000049,10.203434527288126,313821.1712073814,39.61194082643398
53.60000000000049,10.203434527288126,313821.1712073814,39.61194082643398
53.70000000000049,10.203434527288126,313821.1712073814,39.61194082643398
53.800000000000495,10.203434527288126,313821.1712073814,39.61194082643398
53.900000000000496,10.203434527288126,313821.1712073814,39.61194082643398
54.0000000000005,10.203434527288126,313821.1712073814,39.61194082643398
54.1000000000005,10.203434527288126,313821.1712073814,39.61194082643398
54.2000000000005,10.203434527288126,313821.1712073814,39.61194082643398
54.3000000000005,10.203434527288126,313821.1712073814,39.61194082643398
54.4000000000005,10.203434527288126,313821.1712073814,39.61194082643398
54.500000000000504,10.203434527288126,313821.1712073814,39.61194082643398
54.600000000000506,10.203434527288126,313821.1712073814,39.61194082643398
54.70000000000051,10.203434527288126,313821.1712073814,39.61194082643398
54.80000000000051,10.203434527288126,313821.1712073814,39.61194082643398
54.90000000000051,10.203434527288126,313821.1712073814,39.61194082643398
55.00000000000051,10.203434527288126,313821.1712073814,39.61194082643398
55.10000000000051,10.203434527288126,313821.1712073814,39.61194082643398
55.200000000000514,10.203434527288126,313821.1712073814,39.61194082643398
55.300000000000516,10.203434527288126,313821.1712073814,39.61194082643398
55.40000000000052,10.203434527288126,313821.1712073814,39.61194082643398
55.50000000000052,10.203434527288126,313821.1712073814,39.61194082643398
55.60000000000052,10.203434527288126,313821.1712073814,39.61194082643398
55.70000000000052,10.203434527288126,313821.1712073814,39.61194082643398
55.80000000000052,10.203434527288126,313821.1712073814,39.61194082643398
55.900000000000524,10.203434527288126,313821.1712073814,39.61194082643398
56.000000000000526,10.203434527288126,313821.1712073814,39.61194082643398
56.10000000000053,10.203434527288126,313821.1712073814,39.61194082643398
56.20000000000053,10.203434527288126,313821.1712073814,39.61194082643398
56.30000000000053,10.203434527288126,313821.1712073814,39.61194082643398
56.40000000000053,10.203434527288126,313821.1712073814,39.61194082643398
56.50000000000053,10.203434527288126,313821.1712073814,39.61194082643398
56.600000000000534,10.203434527288126,313821.1712073814,39.61194082643398
56.700000000000536,10.203434527288126,313821.1712073814,39.61194082643398
56.80000000000054,10.203434527288126,313821.1712073814,39.61194082643398
56.90000000000054,10.203434527288126,313821.1712073814,39.61194082643398
57.00000000000054,10.203434527288126,313821.1712073814,39.61194082643398
57.10000000000054,10.203434527288126,313821.1712073814,39.61194082643398
57.20000000000054,10.203434527288126,313821.1712073814,39.61194082643398
57.300000000000544,10.203434527288126,313821.1712073814,39.61194082643398
57.400000000000546,10.203434527288126,313821.1712073814,39.61194082643398
57.50000000000055,10.203434527288126,313821.1712073814,39.61194082643398
57.60000000000055,10.203434527288126,313821.1712073814,39.61194082643398
57.70000000000055,10.203434527288126,313821.1712073814,39.61194082643398
57.80000000000055,10.203434527288126,313821.1712073814,39.61194082643398
57.90000000000055,10.203434527288126,313821.1712073814,39.61194082643398
58.000000000000554,10.203434527288126,313821.1712073814,39.61194082643398
58.100000000000556,10.203434527288126,313821.1712073814,39.61194082643398
58.20000000000056,10.203434527288126,313821.1712073814,39.61194082643398
58.30000000000056,10.203434527288126,313821.1712073814,39.61194082643398
58.40000000000056,10.203434527288126,313821.1712073814,39.61194082643398
58.50000000000056,10.203434527288126,313821.1712073814,39.61194082643398
58.60000000000056,10.203434527288126,313821.1712073814,39.61194082643398
58.700000000000564,10.203434527288126,313821.1712073814,39.61194082643398
58.800000000000566,10.203434527288126,313821.1712073814,39.61194082643398
58.90000000000057,10.203434527288126,313821.1712073814,39.61194082643398
59.00000000000057,10.203434527288126,313821.1712073814,39.61194082643398
59.10000000000057,10.203434527288126,313821.1712073814,39.61194082643398
59.20000000000057,10.203434527288126,313821.1712073814,39.61194082643398
59.30000000000057,10.203434527288126,313821.1712073814,39.61194082643398
59.400000000000574,10.203434527288126,313821.1712073814,39.61194082643398
59.500000000000576,10.203434527288126,313821.1712073814,39.61194082643398
59.60000000000058,10.203434527288126,313821.1712073814,39.61194082643398
59.70000000000058,10.203434527288126,313821.1712073814,39.61194082643398
59.80000000000058,10.203434527288126,313821.1712073814,39.61194082643398
59.90000000000058,10.203434527288126,313821.1712073814,39.61194082643398
60.00000000000058,10.203434527288126,313821.1712073814,39.61194082643398
60.100000000000584,10.203434527288126,313821.1712073814,39.61194082643398
60.200000000000585,10.203434527288126,313821.1712073814,39.61194082643398
60.30000000000059,10.203434527288126,313821.1712073814,39.61194082643398
60.40000000000059,10.203434527288126,313821.1712073814,39.61194082643398
60.50000000000059,10.203434527288126,313821.1712073814,39.61194082643398
60.60000000000059,10.203434527288126,313821.1712073814,39.61194082643398
60.70000000000059,10.203434527288126,313821.1712073814,39.61194082643398
60.800000000000594,10.203434527288126,313821.1712073814,39.61194082643398
60.900000000000595,10.203434527288126,313821.1712073814,39.61194082643398
61.0000000000006,10.203434527288126,313821.1712073814,39.61194082643398
61.1000000000006,10.203434527288126,313821.1712073814,39.61194082643398
61.2000000000006,10.203434527288126,313821.1712073814,39.61194082643398
61.3000000000006,10.203434527288126,313821.1712073814,39.61194082643398
61.4000000000006,10.203434527288126,313821.1712073814,39.61194082643398
61.500000000000604,10.203434527288126,313821.1712073814,39.61194082643398
61.600000000000605,10.203434527288126,313821.1712073814,39.61194082643398
61.70000000000061,10.203434527288126,313821.1712073814,39.61194082643398
61.80000000000061,10.203434527288126,313821.1712073814,39.61194082643398
61.90000000000061,10.203434527288126,313821.1712073814,39.61194082643398
62.00000000000061,10.203434527288126,313821.1712073814,39.61194082643398
62.10000000000061,10.203434527288126,313821.1712073814,39.61194082643398
62.200000000000614,10.203434527288126,313821.1712073814,39.61194082643398
62.300000000000615,10.203434527288126,313821.1712073814,39.61194082643398
62.40000000000062,10.203434527288126,313821.1712073814,39.61194082643398
62.50000000000062,10.203434527288126,313821.1712073814,39.61194082643398
62.60000000000062,10.203434527288126,313821.1712073814,39.61194082643398
62.70000000000062,10.203434527288126,313821.1712073814,39.61194082643398
62.80000000000062,10.203434527288126,313821.1712073814,39.61194082643398
62.900000000000624,10.203434527288126,313821.1712073814,39.61194082643398
63.000000000000625,10.203434527288126,313821.1712073814,39.61194082643398
63.10000000000063,10.203434527288126,313821.1712073814,39.61194082643398
63.20000000000063,10.203434527288126,313821.1712073814,39.61194082643398
63.30000000000063,10.203434527288126,313821.1712073814,39.61194082643398
63.40000000000063,10.203434527288126,313821.1712073814,39.61194082643398
63.50000000000063,10.203434527288126,313821.1712073814,39.61194082643398
63.600000000000634,10.203434527288126,313821.1712073814,39.61194082643398
63.700000000000635,10.203434527288126,313821.1712073814,39.61194082643398
63.80000000000064,10.203434527288126,313821.1712073814,39.61194082643398
63.90000000000064,10.203434527288126,313821.1712073814,39.61194082643398
64.00000000000064,10.203434527288126,313821.1712073814,39.61194082643398
64.10000000000063,10.203434527288126,313821.1712073814,39.61194082643398
64.20000000000063,10.203434527288126,313821.1712073814,39.61194082643398
64.30000000000062,10.203434527288126,313821.1712073814,39.61194082643398
64.40000000000062,10.203434527288126,313821.1712073814,39.61194082643398
64.50000000000061,10.203434527288126,313821.1712073814,39.61194082643398
64.6000000000006,10.203434527288126,313821.1712073814,39.61194082643398
64.7000000000006,10.203434527288126,313821.1712073814,39.61194082643398
64.8000000000006,10.203434527288126,313821.1712073814,39.61194082643398
64.90000000000059,10.203434527288126,313821.1712073814,39.61194082643398
65.00000000000058,10.203434527288126,313821.1712073814,39.61194082643398
65.10000000000058,10.203434527288126,313821.1712073814,39.61194082643398
65.20000000000057,10.203434527288126,313821.1712073814,39.61194082643398
65.30000000000057,10.203434527288126,313821.1712073814,39.61194082643398
65.40000000000056,10.203434527288126,313821.1712073814,39.61194082643398
65.50000000000055,10.203434527288126,313821.1712073814,39.61194082643398
65.60000000000055,10.203434527288126,313821.1712073814,39.61194082643398
65.70000000000054,10.203434527288126,313821.1712073814,39.61194082643398
65.80000000000054,10.203434527288126,313821.1712073814,39.61194082643398
65.90000000000053,10.203434527288126,313821.1712073814,39.61194082643398
66.00000000000053,10.203434527288126,313821.1712073814,39.61194082643398
66.10000000000052,10.203434527288126,313821.1712073814,39.61194082643398
66.20000000000051,10.203434527288126,313821.1712073814,39.61194082643398
66.30000000000051,10.203434527288126,313821.1712073814,39.61194082643398
66.4000000000005,10.203434527288126,313821.1712073814,39.61194082643398
66.5000000000005,10.203434527288126,313821.1712073814,39.61194082643398
66.60000000000049,10.203434527288126,313821.1712073814,39.61194082643398
66.70000000000049,10.203434527288126,313821.1712073814,39.61194082643398
66.80000000000048,10.203434527288126,313821.1712073814,39.61194082643398
66.90000000000047,10.203434527288126,313821.1712073814,39.61194082643398
67.00000000000047,10.203434527288126,313821.1712073814,39.61194082643398
67.10000000000046,10.203434527288126,313821.1712073814,39.61194082643398
67.20000000000046,10.203434527288126,313821.1712073814,39.61194082643398
67.30000000000045,10.203434527288126,313821.1712073814,39.61194082643398
67.40000000000045,10.203434527288126,313821.1712073814,39.61194082643398
67.50000000000044,10.203434527288126,313821.1712073814,39.61194082643398
67.60000000000043,10.203434527288126,313821.1712073814,39.61194082643398
67.70000000000043,10.203434527288126,313821.1712073814,39.61194082643398
67.80000000000042,10.203434527288126,313821.1712073814,39.61194082643398
67.90000000000042,10.203434527288126,313821.1712073814,39.61194082643398
68.00000000000041,10.203434527288126,313821.1712073814,39.61194082643398
68.1000000000004,10.203434527288126,313821.1712073814,39.61194082643398
68.2000000000004,10.203434527288126,313821.1712073814,39.61194082643398
68.3000000000004,10.203434527288126,313821.1712073814,39.61194082643398
68.40000000000039,10.203434527288126,313821.1712073814,39.61194082643398
68.50000000000038,10.203434527288126,313821.1712073814,39.61194082643398
68.60000000000038,10.203434527288126,313821.1712073814,39.61194082643398
68.70000000000037,10.203434527288126,313821.1712073814,39.61194082643398
68.80000000000037,10.203434527288126,313821.1712073814,39.61194082643398
68.90000000000036,10.203434527288126,313821.1712073814,39.61194082643398
69.00000000000036,10.203434527288126,313821.1712073814,39.61194082643398
69.10000000000035,10.203434527288126,313821.1712073814,39.61194082643398
69.20000000000034,10.203434527288126,313821.1712073814,39.61194082643398
69.30000000000034,10.203434527288126,313821.1712073814,39.61194082643398
69.40000000000033,10.203434527288126,313821.1712073814,39.61194082643398
69.50000000000033,10.203434527288126,313821.1712073814,39.61194082643398
69.60000000000032,10.203434527288126,313821.1712073814,39.61194082643398
69.70000000000032,10.203434527288126,313821.1712073814,39.61194082643398
69.80000000000031,10.203434527288126,313821.1712073814,39.61194082643398
69.9000000000003,10.203434527288126,313821.1712073814,39.61194082643398
70.0000000000003,10.203434527288126,313821.1712073814,39.61194082643398
70.10000000000029,10.203434527288126,313821.1712073814,39.61194082643398
70.20000000000029,10.203434527288126,313821.1712073814,39.61194082643398
70.30000000000028,10.203434527288126,313821.1712073814,39.61194082643398
70.40000000000028,10.203434527288126,313821.1712073814,39.61194082643398
70.50000000000027,10.203434527288126,313821.1712073814,39.61194082643398
70.60000000000026,10.203434527288126,313821.1712073814,39.61194082643398
70.70000000000026,10.203434527288126,313821.1712073814,39.61194082643398
70.80000000000025,10.203434527288126,313821.1712073814,39.61194082643398
70.90000000000025,10.203434527288126,313821.1712073814,39.61194082643398
71.00000000000024,10.203434527288126,313821.1712073814,39.61194082643398
71.10000000000024,10.203434527288126,313821.1712073814,39.61194082643398
71.20000000000023,10.203434527288126,313821.1712073814,39.61194082643398
71.30000000000022,10.203434527288126,313821.1712073814,39.61194082643398
71.40000000000022,10.203434527288126,313821.1712073814,39.61194082643398
71.50000000000021,10.203434527288126,313821.1712073814,39.61194082643398
71.60000000000021,10.203434527288126,313821.1712073814,39.61194082643398
71.7000000000002,10.203434527288126,313821.1712073814,39.61194082643398
71.8000000000002,10.203434527288126,313821.1712073814,39.61194082643398
71.90000000000019,10.203434527288126,313821.1712073814,39.61194082643398
72.00000000000018,10.203434527288126,313821.1712073814,39.61194082643398
72.10000000000018,10.203434527288126,313821.1712073814,39.61194082643398
72.20000000000017,10.203434527288126,313821.1712073814,39.61194082643398
72.30000000000017,10.203434527288126,313821.1712073814,39.61194082643398
72.40000000000016,10.203434527288126,313821.1712073814,39.61194082643398
72.50000000000016,10.203434527288126,313821.1712073814,39.61194082643398
72.60000000000015,10.203434527288126,313821.1712073814,39.61194082643398
72.70000000000014,10.203434527288126,313821.1712073814,39.61194082643398
72.80000000000014,10.203434527288126,313821.1712073814,39.61194082643398
72.90000000000013,10.203434527288126,313821.1712073814,39.61194082643398
73.00000000000013,10.203434527288126,313821.1712073814,39.61194082643398
73.10000000000012,10.203434527288126,313821.1712073814,39.61194082643398
73.20000000000012,10.203434527288126,313821.1712073814,39.61194082643398
73.30000000000011,10.203434527288126,313821.1712073814,39.61194082643398
73.4000000000001,10.203434527288126,313821.1712073814,39.61194082643398
73.5000000000001,10.203434527288126,313821.1712073814,39.61194082643398
73.6000000000001,10.203434527288126,313821.1712073814,39.61194082643398
73.70000000000009,10.203434527288126,313821.1712073814,39.61194082643398
73.80000000000008,10.203434527288126,313821.1712073814,39.61194082643398
73.90000000000008,10.203434527288126,313821.1712073814,39.61194082643398
74.00000000000007,10.203434527288126,313821.1712073814,39.61194082643398
74.10000000000007,10.203434527288126,313821.1712073814,39.61194082643398
74.20000000000006,10.203434527288126,313821.1712073814,39.61194082643398
74.30000000000005,10.203434527288126,313821.1712073814,39.61194082643398
74.40000000000005,10.203434527288126,313821.1712073814,39.61194082643398
74.50000000000004,10.203434527288126,313821.1712073814,39.61194082643398
74.60000000000004,10.203434527288126,313821.1712073814,39.61194082643398
74.70000000000003,10.203434527288126,313821.1712073814,39.61194082643398
74.80000000000003,10.203434527288126,313821.1712073814,39.61194082643398
74.90000000000002,10.203434527288126,313821.1712073814,39.61194082643398
75.00000000000001,10.203434527288126,313821.1712073814,39.61194082643398
75.10000000000001,10.203434527288126,313821.1712073814,39.61194082643398
75.2,10.203434527288126,313821.1712073814,39.61194082643398
75.3,10.203434527288126,313821.1712073814,39.61194082643398
75.39999999999999,10.203434527288126,313821.1712073814,39.61194082643398
75.49999999999999,10.203434527288126,313821.1712073814,39.61194082643398
75.59999999999998,10.203434527288126,313821.1712073814,39.61194082643398
75.69999999999997,10.203434527288126,313821.1712073814,39.61194082643398
75.79999999999997,10.203434527288126,313821.1712073814,39.61194082643398
75.89999999999996,10.203434527288126,313821.1712073814,39.61194082643398
75.99999999999996,10.203434527288126,313821.1712073814,39.61194082643398
76.09999999999995,10.203434527288126,313821.1712073814,39.61194082643398
76.19999999999995,10.203434527288126,313821.1712073814,39.61194082643398
76.29999999999994,10.203434527288126,313821.1712073814,39.61194082643398
76.39999999999993,10.203434527288126,313821.1712073814,39.61194082643398
76.49999999999993,10.203434527288126,313821.1712073814,39.61194082643398
76.59999999999992,10.203434527288126,313821.1712073814,39.61194082643398
76.69999999999992,10.203434527288126,313821.1712073814,39.61194082643398
76.79999999999991,10.203434527288126,313821.1712073814,39.61194082643398
76.8999999999999,10.203434527288126,313821.1712073814,39.61194082643398
76.9999999999999,10.203434527288126,313821.1712073814,39.61194082643398
77.0999999999999,10.203434527288126,313821.1712073814,39.61194082643398
77.19999999999989,10.203434527288126,313821.1712073814,39.61194082643398
77.29999999999988,10.203434527288126,313821.1712073814,39.61194082643398
77.39999999999988,10.203434527288126,313821.1712073814,39.61194082643398
77.49999999999987,10.203434527288126,313821.1712073814,39.61194082643398
77.59999999999987,10.203434527288126,313821.1712073814,39.61194082643398
77.69999999999986,10.203434527288126,313821.1712073814,39.61194082643398
77.79999999999986,10.203434527288126,313821.1712073814,39.61194082643398
77.89999999999985,10.203434527288126,313821.1712073814,39.61194082643398
77.99999999999984,10.203434527288126,313821.1712073814,39.61194082643398
78.09999999999984,10.203434527288126,313821.1712073814,39.61194082643398
78.19999999999983,10.203434527288126,313821.1712073814,39.61194082643398
78.29999999999983,10.203434527288126,313821.1712073814,39.61194082643398
78.39999999999982,10.203434527288126,313821.1712073814,39.61194082643398
78.49999999999982,10.203434527288126,313821.1712073814,39.61194082643398
78.59999999999981,10.203434527288126,313821.1712073814,39.61194082643398
78.6999999999998,10.203434527288126,313821.1712073814,39.61194082643398
78.7999999999998,10.203434527288126,313821.1712073814,39.61194082643398
78.89999999999979,10.203434527288126,313821.1712073814,39.61194082643398
78.99999999999979,10.203434527288126,313821.1712073814,39.61194082643398
79.09999999999978,10.203434527288126,313821.1712073814,39.61194082643398
79.19999999999978,10.203434527288126,313821.1712073814,39.61194082643398
79.29999999999977,10.203434527288126,313821.1712073814,39.61194082643398
79.39999999999976,10.203434527288126,313821.1712073814,39.61194082643398
79.49999999999976,10.203434527288126,313821.1712073814,39.61194082643398
79.59999999999975,10.203434527288126,313821.1712073814,39.61194082643398
79.69999999999975,10.203434527288126,313821.1712073814,39.61194082643398
79.79999999999974,10.203434527288126,313821.1712073814,39.61194082643398
79.89999999999974,10.203434527288126,313821.1712073814,39.61194082643398
79.99999999999973,10.203434527288126,313821.1712073814,39.61194082643398
80.09999999999972,10.203434527288126,313821.1712073814,39.61194082643398
80.19999999999972,10.203434527288126,313821.1712073814,39.61194082643398
80.29999999999971,10.203434527288126,313821.1712073814,39.61194082643398
80.39999999999971,10.203434527288126,313821.1712073814,39.61194082643398
80.4999999999997,10.203434527288126,313821.1712073814,39.61194082643398
80.5999999999997,10.203434527288126,313821.1712073814,39.61194082643398
80.69999999999969,10.203434527288126,313821.1712073814,39.61194082643398
80.79999999999968,10.203434527288126,313821.1712073814,39.61194082643398
80.89999999999968,10.203434527288126,313821.1712073814,39.61194082643398
80.99999999999967,10.203434527288126,313821.1712073814,39.61194082643398
81.09999999999967,10.203434527288126,313821.1712073814,39.61194082643398
81.19999999999966,10.203434527288126,313821.1712073814,39.61194082643398
81.29999999999966,10.203434527288126,313821.1712073814,39.61194082643398
81.39999999999965,10.203434527288126,313821.1712073814,39.61194082643398
81.49999999999964,10.203434527288126,313821.1712073814,39.61194082643398
81.59999999999964,10.203434527288126,313821.1712073814,39.61194082643398
81.69999999999963,10.203434527288126,313821.1712073814,39.61194082643398
81.79999999999963,10.203434527288126,313821.1712073814,39.61194082643398
81.89999999999962,10.203434527288126,313821.1712073814,39.61194082643398
81.99999999999962,10.203434527288126,313821.1712073814,39.61194082643398
82.09999999999961,10.203434527288126,313821.1712073814,39.61194082643398
82.1999999999996,10.203434527288126,313821.1712073814,39.61194082643398
82.2999999999996,10.203434527288126,313821.1712073814,39.61194082643398
82.3999999999996,10.203434527288126,313821.1712073814,39.61194082643398
82.49999999999959,10.203434527288126,313821.1712073814,39.61194082643398
82.59999999999958,10.203434527288126,313821.1712073814,39.61194082643398
82.69999999999958,10.203434527288126,313821.1712073814,39.61194082643398
82.79999999999957,10.203434527288126,313821.1712073814,39.61194082643398
82.89999999999957,10.203434527288126,313821.1712073814,39.61194082643398
82.99999999999956,10.203434527288126,313821.1712073814,39.61194082643398
83.09999999999955,10.203434527288126,313821.1712073814,39.61194082643398
83.19999999999955,10.203434527288126,313821.1712073814,39.61194082643398
83.29999999999954,10.203434527288126,313821.1712073814,39.61194082643398
83.39999999999954,10.203434527288126,313821.1712073814,39.61194082643398
83.49999999999953,10.203434527288126,313821.1712073814,39.61194082643398
83.59999999999953,10.203434527288126,313821.1712073814,39.61194082643398
83.69999999999952,10.203434527288126,313821.1712073814,39.61194082643398
83.79999999999951,10.203434527288126,313821.1712073814,39.61194082643398
83.89999999999951,10.203434527288126,313821.1712073814,39.61194082643398
83.9999999999995,10.203434527288126,313821.1712073814,39.61194082643398
84.0999999999995,10.203434527288126,313821.1712073814,39.61194082643398
84.19999999999949,10.203434527288126,313821.1712073814,39.61194082643398
84.29999999999949,10.203434527288126,313821.1712073814,39.61194082643398
84.39999999999948,10.203434527288126,313821.1712073814,39.61194082643398
84.49999999999947,10.203434527288126,313821.1712073814,39.61194082643398
84.59999999999947,10.203434527288126,313821.1712073814,39.61194082643398
84.69999999999946,10.203434527288126,313821.1712073814,39.61194082643398
84.79999999999946,10.203434527288126,313821.1712073814,39.61194082643398
84.89999999999945,10.203434527288126,313821.1712073814,39.61194082643398
84.99999999999945,10.203434527288126,313821.1712073814,39.61194082643398
85.09999999999944,10.203434527288126,313821.1712073814,39.61194082643398
85.19999999999943,10.203434527288126,313821.1712073814,39.61194082643398
85.29999999999943,10.203434527288126,313821.1712073814,39.61194082643398
85.39999999999942,10.203434527288126,313821.1712073814,39.61194082643398
85.49999999999942,10.203434527288126,313821.1712073814,39.61194082643398
85.59999999999941,10.203434527288126,313821.1712073814,39.61194082643398
85.6999999999994,10.203434527288126,313821.1712073814,39.61194082643398
85.7999999999994,10.203434527288126,313821.1712073814,39.61194082643398
85.8999999999994,10.203434527288126,313821.1712073814,39.61194082643398
85.99999999999939,10.203434527288126,313821.1712073814,39.61194082643398
86.09999999999938,10.203434527288126,313821.1712073814,39.61194082643398
86.19999999999938,10.203434527288126,313821.1712073814,39.61194082643398
86.29999999999937,10.203434527288126,313821.1712073814,39.61194082643398
86.39999999999937,10.203434527288126,313821.1712073814,39.61194082643398
86.49999999999936,10.203434527288126,313821.1712073814,39.61194082643398
86.59999999999935,10.203434527288126,313821.1712073814,39.61194082643398
86.69999999999935,10.203434527288126,313821.1712073814,39.61194082643398
86.79999999999934,10.203434527288126,313821.1712073814,39.61194082643398
86.89999999999934,10.203434527288126,313821.1712073814,39.61194082643398
86.99999999999933,10.203434527288126,313821.1712073814,39.61194082643398
87.09999999999933,10.203434527288126,313821.1712073814,39.61194082643398
