timeStep,maxpft,maxppr,maxpfv
43.70000000000035,30.727813698464686,738671.8818128088,60.773015467920004
43.80000000000035,30.727813698464686,738671.8818128088,60.773015467920004
43.900000000000354,30.727813698464686,738671.8818128088,60.773015467920004
44.000000000000355,30.727813698464686,738671.8818128088,60.773015467920004
44.10000000000036,30.727813698464686,738671.8818128088,60.773015467920004
44.20000000000036,30.727813698464686,738671.8818128088,60.773015467920004
44.30000000000036,30.727813698464686,738671.8818128088,60.773015467920004
44.40000000000036,30.727813698464686,738671.8818128088,60.773015467920004
44.50000000000036,30.727813698464686,738671.8818128088,60.773015467920004
44.600000000000364,30.727813698464686,738671.8818128088,60.773015467920004
44.700000000000365,30.727813698464686,738671.8818128088,60.773015467920004
44.80000000000037,30.727813698464686,738671.8818128088,60.773015467920004
44.90000000000037,30.727813698464686,738671.8818128088,60.773015467920004
45.00000000000037,30.727813698464686,738671.8818128088,60.773015467920004
45.10000000000037,30.727813698464686,738671.8818128088,60.773015467920004
45.20000000000037,30.727813698464686,738671.8818128088,60.773015467920004
45.300000000000374,30.727813698464686,738671.8818128088,60.773015467920004
45.400000000000375,30.727813698464686,738671.8818128088,60.773015467920004
45.50000000000038,30.727813698464686,738671.8818128088,60.773015467920004
45.60000000000038,30.727813698464686,738671.8818128088,60.773015467920004
45.70000000000038,30.727813698464686,738671.8818128088,60.773015467920004
45.80000000000038,30.727813698464686,738671.8818128088,60.773015467920004
45.90000000000038,30.727813698464686,738671.8818128088,60.773015467920004
46.000000000000384,30.727813698464686,738671.8818128088,60.773015467920004
46.100000000000385,30.727813698464686,738671.8818128088,60.773015467920004
46.20000000000039,30.727813698464686,738671.8818128088,60.773015467920004
46.30000000000039,30.727813698464686,738671.8818128088,60.773015467920004
46.40000000000039,30.727813698464686,738671.8818128088,60.773015467920004
46.50000000000039,30.727813698464686,738671.8818128088,60.773015467920004
46.60000000000039,30.727813698464686,738671.8818128088,60.773015467920004
46.700000000000394,30.727813698464686,738671.8818128088,60.773015467920004
46.800000000000395,30.727813698464686,738671.8818128088,60.773015467920004
46.9000000000004,30.727813698464686,738671.8818128088,60.773015467920004
47.0000000000004,30.727813698464686,738671.8818128088,60.773015467920004
47.1000000000004,30.727813698464686,738671.8818128088,60.773015467920004
47.2000000000004,30.727813698464686,738671.8818128088,60.773015467920004
47.3000000000004,30.727813698464686,738671.8818128088,60.773015467920004
47.400000000000404,30.727813698464686,738671.8818128088,60.773015467920004
47.500000000000405,30.727813698464686,738671.8818128088,60.773015467920004
47.600000000000406,30.727813698464686,738671.8818128088,60.773015467920004
47.70000000000041,30.727813698464686,738671.8818128088,60.773015467920004
47.80000000000041,30.727813698464686,738671.8818128088,60.773015467920004
47.90000000000041,30.727813698464686,738671.8818128088,60.773015467920004
48.00000000000041,30.727813698464686,738671.8818128088,60.773015467920004
48.10000000000041,30.727813698464686,738671.8818128088,60.773015467920004
48.200000000000415,30.727813698464686,738671.8818128088,60.773015467920004
48.300000000000416,30.727813698464686,738671.8818128088,60.773015467920004
48.40000000000042,30.727813698464686,738671.8818128088,60.773015467920004
48.50000000000042,30.727813698464686,738671.8818128088,60.773015467920004
48.60000000000042,30.727813698464686,738671.8818128088,60.773015467920004
48.70000000000042,30.727813698464686,738671.8818128088,60.773015467920004
48.80000000000042,30.727813698464686,738671.8818128088,60.773015467920004
48.900000000000425,30.727813698464686,738671.8818128088,60.773015467920004
49.000000000000426,30.727813698464686,738671.8818128088,60.773015467920004
49.10000000000043,30.727813698464686,738671.8818128088,60.773015467920004
49.20000000000043,30.727813698464686,738671.8818128088,60.773015467920004
49.30000000000043,30.727813698464686,738671.8818128088,60.773015467920004
49.40000000000043,30.727813698464686,738671.8818128088,60.773015467920004
49.50000000000043,30.727813698464686,738671.8818128088,60.773015467920004
49.600000000000435,30.727813698464686,738671.8818128088,60.773015467920004
49.700000000000436,30.727813698464686,738671.8818128088,60.773015467920004
49.80000000000044,30.727813698464686,738671.8818128088,60.773015467920004
49.90000000000044,30.727813698464686,738671.8818128088,60.773015467920004
50.00000000000044,30.727813698464686,738671.8818128088,60.773015467920004
50.10000000000044,30.727813698464686,738671.8818128088,60.773015467920004
50.20000000000044,30.727813698464686,738671.8818128088,60.773015467920004
50.300000000000445,30.727813698464686,738671.8818128088,60.773015467920004
50.400000000000446,30.727813698464686,738671.8818128088,60.773015467920004
50.50000000000045,30.727813698464686,738671.8818128088,60.773015467920004
50.60000000000045,30.727813698464686,738671.8818128088,60.773015467920004
50.70000000000045,30.727813698464686,738671.8818128088,60.773015467920004
50.80000000000045,30.727813698464686,738671.8818128088,60.773015467920004
50.90000000000045,30.727813698464686,738671.8818128088,60.773015467920004
51.000000000000455,30.727813698464686,738671.8818128088,60.773015467920004
51.100000000000456,30.727813698464686,738671.8818128088,60.773015467920004
51.20000000000046,30.727813698464686,738671.8818128088,60.773015467920004
51.30000000000046,30.727813698464686,738671.8818128088,60.773015467920004
51.40000000000046,30.727813698464686,738671.8818128088,60.773015467920004
51.50000000000046,30.727813698464686,738671.8818128088,60.773015467920004
51.60000000000046,30.727813698464686,738671.8818128088,60.773015467920004
51.700000000000465,30.727813698464686,738671.8818128088,60.773015467920004
51.800000000000466,30.727813698464686,738671.8818128088,60.773015467920004
51.90000000000047,30.727813698464686,738671.8818128088,60.773015467920004
52.00000000000047,30.727813698464686,738671.8818128088,60.773015467920004
52.10000000000047,30.727813698464686,738671.8818128088,60.773015467920004
52.20000000000047,30.727813698464686,738671.8818128088,60.773015467920004
52.30000000000047,30.727813698464686,738671.8818128088,60.773015467920004
52.400000000000475,30.727813698464686,738671.8818128088,60.773015467920004
52.500000000000476,30.727813698464686,738671.8818128088,60.773015467920004
52.60000000000048,30.727813698464686,738671.8818128088,60.773015467920004
52.70000000000048,30.727813698464686,738671.8818128088,60.773015467920004
52.80000000000048,30.727813698464686,738671.8818128088,60.773015467920004
52.90000000000048,30.727813698464686,738671.8818128088,60.773015467920004
53.00000000000048,30.727813698464686,738671.8818128088,60.773015467920004
53.100000000000485,30.727813698464686,738671.8818128088,60.773015467920004
53.200000000000486,30.727813698464686,738671.8818128088,60.773015467920004
53.30000000000049,30.727813698464686,738671.8818128088,60.773015467920004
53.40000000000049,30.727813698464686,738671.8818128088,60.773015467920004
53.50000000000049,30.727813698464686,738671.8818128088,60.773015467920004
53.60000000000049,30.727813698464686,738671.8818128088,60.773015467920004
53.70000000000049,30.727813698464686,738671.8818128088,60.773015467920004
53.800000000000495,30.727813698464686,738671.8818128088,60.773015467920004
53.900000000000496,30.727813698464686,738671.8818128088,60.773015467920004
54.0000000000005,30.727813698464686,738671.8818128088,60.773015467920004
54.1000000000005,30.727813698464686,738671.8818128088,60.773015467920004
54.2000000000005,30.727813698464686,738671.8818128088,60.773015467920004
54.3000000000005,30.727813698464686,738671.8818128088,60.773015467920004
54.4000000000005,30.727813698464686,738671.8818128088,60.773015467920004
54.500000000000504,30.727813698464686,738671.8818128088,60.773015467920004
54.600000000000506,30.727813698464686,738671.8818128088,60.773015467920004
54.70000000000051,30.727813698464686,738671.8818128088,60.773015467920004
54.80000000000051,30.727813698464686,738671.8818128088,60.773015467920004
54.90000000000051,30.727813698464686,738671.8818128088,60.773015467920004
55.00000000000051,30.727813698464686,738671.8818128088,60.773015467920004
55.10000000000051,30.727813698464686,738671.8818128088,60.773015467920004
55.200000000000514,30.727813698464686,738671.8818128088,60.773015467920004
55.300000000000516,30.727813698464686,738671.8818128088,60.773015467920004
55.40000000000052,30.727813698464686,738671.8818128088,60.773015467920004
55.50000000000052,30.727813698464686,738671.8818128088,60.773015467920004
55.60000000000052,30.727813698464686,738671.8818128088,60.773015467920004
55.70000000000052,30.727813698464686,738671.8818128088,60.773015467920004
55.80000000000052,30.727813698464686,738671.8818128088,60.773015467920004
55.900000000000524,30.727813698464686,738671.8818128088,60.773015467920004
56.000000000000526,30.727813698464686,738671.8818128088,60.773015467920004
56.10000000000053,30.727813698464686,738671.8818128088,60.773015467920004
56.20000000000053,30.727813698464686,738671.8818128088,60.773015467920004
56.30000000000053,30.727813698464686,738671.8818128088,60.773015467920004
56.40000000000053,30.727813698464686,738671.8818128088,60.773015467920004
56.50000000000053,30.727813698464686,738671.8818128088,60.773015467920004
56.600000000000534,30.727813698464686,738671.8818128088,60.773015467920004
56.700000000000536,30.727813698464686,738671.8818128088,60.773015467920004
56.80000000000054,30.727813698464686,738671.8818128088,60.773015467920004
56.90000000000054,30.727813698464686,738671.8818128088,60.773015467920004
57.00000000000054,30.727813698464686,738671.8818128088,60.773015467920004
57.10000000000054,30.727813698464686,738671.8818128088,60.773015467920004
57.20000000000054,30.727813698464686,738671.8818128088,60.773015467920004
57.300000000000544,30.727813698464686,738671.8818128088,60.773015467920004
57.400000000000546,30.727813698464686,738671.8818128088,60.773015467920004
57.50000000000055,30.727813698464686,738671.8818128088,60.773015467920004
57.60000000000055,30.727813698464686,738671.8818128088,60.773015467920004
57.70000000000055,30.727813698464686,738671.8818128088,60.773015467920004
57.80000000000055,30.727813698464686,738671.8818128088,60.773015467920004
57.90000000000055,30.727813698464686,738671.8818128088,60.773015467920004
58.000000000000554,30.727813698464686,738671.8818128088,60.773015467920004
58.100000000000556,30.727813698464686,738671.8818128088,60.773015467920004
58.20000000000056,30.727813698464686,738671.8818128088,60.773015467920004
58.30000000000056,30.727813698464686,738671.8818128088,60.773015467920004
58.40000000000056,30.727813698464686,738671.8818128088,60.773015467920004
58.50000000000056,30.727813698464686,738671.8818128088,60.773015467920004
58.60000000000056,30.727813698464686,738671.8818128088,60.773015467920004
58.700000000000564,30.727813698464686,738671.8818128088,60.773015467920004
58.800000000000566,30.727813698464686,738671.8818128088,60.773015467920004
58.90000000000057,30.727813698464686,738671.8818128088,60.773015467920004
59.00000000000057,30.727813698464686,738671.8818128088,60.773015467920004
59.10000000000057,30.727813698464686,738671.8818128088,60.773015467920004
59.20000000000057,30.727813698464686,738671.8818128088,60.773015467920004
59.30000000000057,30.727813698464686,738671.8818128088,60.773015467920004
59.400000000000574,30.727813698464686,738671.8818128088,60.773015467920004
59.500000000000576,30.727813698464686,738671.8818128088,60.773015467920004
59.60000000000058,30.727813698464686,738671.8818128088,60.773015467920004
59.70000000000058,30.727813698464686,738671.8818128088,60.773015467920004
59.80000000000058,30.727813698464686,738671.8818128088,60.773015467920004
59.90000000000058,30.727813698464686,738671.8818128088,60.773015467920004
60.00000000000058,30.727813698464686,738671.8818128088,60.773015467920004
60.100000000000584,30.727813698464686,738671.8818128088,60.773015467920004
60.200000000000585,30.727813698464686,738671.8818128088,60.773015467920004
60.30000000000059,30.727813698464686,738671.8818128088,60.773015467920004
60.40000000000059,30.727813698464686,738671.8818128088,60.773015467920004
60.50000000000059,30.727813698464686,738671.8818128088,60.773015467920004
60.60000000000059,30.727813698464686,738671.8818128088,60.773015467920004
60.70000000000059,30.727813698464686,738671.8818128088,60.773015467920004
60.800000000000594,30.727813698464686,738671.8818128088,60.773015467920004
60.900000000000595,30.727813698464686,738671.8818128088,60.773015467920004
61.0000000000006,30.727813698464686,738671.8818128088,60.773015467920004
61.1000000000006,30.727813698464686,738671.8818128088,60.773015467920004
61.2000000000006,30.727813698464686,738671.8818128088,60.773015467920004
61.3000000000006,30.727813698464686,738671.8818128088,60.773015467920004
61.4000000000006,30.727813698464686,738671.8818128088,60.773015467920004
61.500000000000604,30.727813698464686,738671.8818128088,60.773015467920004
61.600000000000605,30.727813698464686,738671.8818128088,60.773015467920004
61.70000000000061,30.727813698464686,738671.8818128088,60.773015467920004
61.80000000000061,30.727813698464686,738671.8818128088,60.773015467920004
61.90000000000061,30.727813698464686,738671.8818128088,60.773015467920004
62.00000000000061,30.727813698464686,738671.8818128088,60.773015467920004
62.10000000000061,30.727813698464686,738671.8818128088,60.773015467920004
62.200000000000614,30.727813698464686,738671.8818128088,60.773015467920004
62.300000000000615,30.727813698464686,738671.8818128088,60.773015467920004
62.40000000000062,30.727813698464686,738671.8818128088,60.773015467920004
62.50000000000062,30.727813698464686,738671.8818128088,60.773015467920004
62.60000000000062,30.727813698464686,738671.8818128088,60.773015467920004
62.70000000000062,30.727813698464686,738671.8818128088,60.773015467920004
62.80000000000062,30.727813698464686,738671.8818128088,60.773015467920004
62.900000000000624,30.727813698464686,738671.8818128088,60.773015467920004
63.000000000000625,30.727813698464686,738671.8818128088,60.773015467920004
63.10000000000063,30.727813698464686,738671.8818128088,60.773015467920004
63.20000000000063,30.727813698464686,738671.8818128088,60.773015467920004
63.30000000000063,30.727813698464686,738671.8818128088,60.773015467920004
63.40000000000063,30.727813698464686,738671.8818128088,60.773015467920004
63.50000000000063,30.727813698464686,738671.8818128088,60.773015467920004
63.600000000000634,30.727813698464686,738671.8818128088,60.773015467920004
63.700000000000635,30.727813698464686,738671.8818128088,60.773015467920004
63.80000000000064,30.727813698464686,738671.8818128088,60.773015467920004
63.90000000000064,30.727813698464686,738671.8818128088,60.773015467920004
64.00000000000064,30.727813698464686,738671.8818128088,60.773015467920004
64.10000000000063,30.727813698464686,738671.8818128088,60.773015467920004
64.20000000000063,30.727813698464686,738671.8818128088,60.773015467920004
64.30000000000062,30.727813698464686,738671.8818128088,60.773015467920004
64.40000000000062,30.727813698464686,738671.8818128088,60.773015467920004
64.50000000000061,30.727813698464686,738671.8818128088,60.773015467920004
64.6000000000006,30.727813698464686,738671.8818128088,60.773015467920004
64.7000000000006,30.727813698464686,738671.8818128088,60.773015467920004
64.8000000000006,30.727813698464686,738671.8818128088,60.773015467920004
64.90000000000059,30.727813698464686,738671.8818128088,60.773015467920004
65.00000000000058,30.727813698464686,738671.8818128088,60.773015467920004
65.10000000000058,30.727813698464686,738671.8818128088,60.773015467920004
65.20000000000057,30.727813698464686,738671.8818128088,60.773015467920004
65.30000000000057,30.727813698464686,738671.8818128088,60.773015467920004
65.40000000000056,30.727813698464686,738671.8818128088,60.773015467920004
65.50000000000055,30.727813698464686,738671.8818128088,60.773015467920004
65.60000000000055,30.727813698464686,738671.8818128088,60.773015467920004
65.70000000000054,30.727813698464686,738671.8818128088,60.773015467920004
65.80000000000054,30.727813698464686,738671.8818128088,60.773015467920004
65.90000000000053,30.727813698464686,738671.8818128088,60.773015467920004
66.00000000000053,30.727813698464686,738671.8818128088,60.773015467920004
66.10000000000052,30.727813698464686,738671.8818128088,60.773015467920004
66.20000000000051,30.727813698464686,738671.8818128088,60.773015467920004
66.30000000000051,30.727813698464686,738671.8818128088,60.773015467920004
66.4000000000005,30.727813698464686,738671.8818128088,60.773015467920004
66.5000000000005,30.727813698464686,738671.8818128088,60.773015467920004
66.60000000000049,30.727813698464686,738671.8818128088,60.773015467920004
66.70000000000049,30.727813698464686,738671.8818128088,60.773015467920004
66.80000000000048,30.727813698464686,738671.8818128088,60.773015467920004
66.90000000000047,30.727813698464686,738671.8818128088,60.773015467920004
67.00000000000047,30.727813698464686,738671.8818128088,60.773015467920004
67.10000000000046,30.727813698464686,738671.8818128088,60.773015467920004
67.20000000000046,30.727813698464686,738671.8818128088,60.773015467920004
67.30000000000045,30.727813698464686,738671.8818128088,60.773015467920004
67.40000000000045,30.727813698464686,738671.8818128088,60.773015467920004
67.50000000000044,30.727813698464686,738671.8818128088,60.773015467920004
67.60000000000043,30.727813698464686,738671.8818128088,60.773015467920004
67.70000000000043,30.727813698464686,738671.8818128088,60.773015467920004
67.80000000000042,30.727813698464686,738671.8818128088,60.773015467920004
67.90000000000042,30.727813698464686,738671.8818128088,60.773015467920004
68.00000000000041,30.727813698464686,738671.8818128088,60.773015467920004
68.1000000000004,30.727813698464686,738671.8818128088,60.773015467920004
68.2000000000004,30.727813698464686,738671.8818128088,60.773015467920004
68.3000000000004,30.727813698464686,738671.8818128088,60.773015467920004
68.40000000000039,30.727813698464686,738671.8818128088,60.773015467920004
68.50000000000038,30.727813698464686,738671.8818128088,60.773015467920004
68.60000000000038,30.727813698464686,738671.8818128088,60.773015467920004
68.70000000000037,30.727813698464686,738671.8818128088,60.773015467920004
68.80000000000037,30.727813698464686,738671.8818128088,60.773015467920004
68.90000000000036,30.727813698464686,738671.8818128088,60.773015467920004
69.00000000000036,30.727813698464686,738671.8818128088,60.773015467920004
69.10000000000035,30.727813698464686,738671.8818128088,60.773015467920004
69.20000000000034,30.727813698464686,738671.8818128088,60.773015467920004
69.30000000000034,30.727813698464686,738671.8818128088,60.773015467920004
69.40000000000033,30.727813698464686,738671.8818128088,60.773015467920004
69.50000000000033,30.727813698464686,738671.8818128088,60.773015467920004
69.60000000000032,30.727813698464686,738671.8818128088,60.773015467920004
69.70000000000032,30.727813698464686,738671.8818128088,60.773015467920004
69.80000000000031,30.727813698464686,738671.8818128088,60.773015467920004
69.9000000000003,30.727813698464686,738671.8818128088,60.773015467920004
70.0000000000003,30.727813698464686,738671.8818128088,60.773015467920004
70.10000000000029,30.727813698464686,738671.8818128088,60.773015467920004
70.20000000000029,30.727813698464686,738671.8818128088,60.773015467920004
70.30000000000028,30.727813698464686,738671.8818128088,60.773015467920004
70.40000000000028,30.727813698464686,738671.8818128088,60.773015467920004
70.50000000000027,30.727813698464686,738671.8818128088,60.773015467920004
70.60000000000026,30.727813698464686,738671.8818128088,60.773015467920004
70.70000000000026,30.727813698464686,738671.8818128088,60.773015467920004
70.80000000000025,30.727813698464686,738671.8818128088,60.773015467920004
70.90000000000025,30.727813698464686,738671.8818128088,60.773015467920004
71.00000000000024,30.727813698464686,738671.8818128088,60.773015467920004
71.10000000000024,30.727813698464686,738671.8818128088,60.773015467920004
71.20000000000023,30.727813698464686,738671.8818128088,60.773015467920004
71.30000000000022,30.727813698464686,738671.8818128088,60.773015467920004
71.40000000000022,30.727813698464686,738671.8818128088,60.773015467920004
71.50000000000021,30.727813698464686,738671.8818128088,60.773015467920004
71.60000000000021,30.727813698464686,738671.8818128088,60.773015467920004
71.7000000000002,30.727813698464686,738671.8818128088,60.773015467920004
71.8000000000002,30.727813698464686,738671.8818128088,60.773015467920004
71.90000000000019,30.727813698464686,738671.8818128088,60.773015467920004
72.00000000000018,30.727813698464686,738671.8818128088,60.773015467920004
72.10000000000018,30.727813698464686,738671.8818128088,60.773015467920004
72.20000000000017,30.727813698464686,738671.8818128088,60.773015467920004
72.30000000000017,30.727813698464686,738671.8818128088,60.773015467920004
72.40000000000016,30.727813698464686,738671.8818128088,60.773015467920004
72.50000000000016,30.727813698464686,738671.8818128088,60.773015467920004
72.60000000000015,30.727813698464686,738671.8818128088,60.773015467920004
72.70000000000014,30.727813698464686,738671.8818128088,60.773015467920004
72.80000000000014,30.727813698464686,738671.8818128088,60.773015467920004
72.90000000000013,30.727813698464686,738671.8818128088,60.773015467920004
73.00000000000013,30.727813698464686,738671.8818128088,60.773015467920004
73.10000000000012,30.727813698464686,738671.8818128088,60.773015467920004
73.20000000000012,30.727813698464686,738671.8818128088,60.773015467920004
73.30000000000011,30.727813698464686,738671.8818128088,60.773015467920004
73.4000000000001,30.727813698464686,738671.8818128088,60.773015467920004
73.5000000000001,30.727813698464686,738671.8818128088,60.773015467920004
73.6000000000001,30.727813698464686,738671.8818128088,60.773015467920004
73.70000000000009,30.727813698464686,738671.8818128088,60.773015467920004
73.80000000000008,30.727813698464686,738671.8818128088,60.773015467920004
73.90000000000008,30.727813698464686,738671.8818128088,60.773015467920004
74.00000000000007,30.727813698464686,738671.8818128088,60.773015467920004
74.10000000000007,30.727813698464686,738671.8818128088,60.773015467920004
74.20000000000006,30.727813698464686,738671.8818128088,60.773015467920004
74.30000000000005,30.727813698464686,738671.8818128088,60.773015467920004
74.40000000000005,30.727813698464686,738671.8818128088,60.773015467920004
74.50000000000004,30.727813698464686,738671.8818128088,60.773015467920004
74.60000000000004,30.727813698464686,738671.8818128088,60.773015467920004
74.70000000000003,30.727813698464686,738671.8818128088,60.773015467920004
74.80000000000003,30.727813698464686,738671.8818128088,60.773015467920004
74.90000000000002,30.727813698464686,738671.8818128088,60.773015467920004
75.00000000000001,30.727813698464686,738671.8818128088,60.773015467920004
75.10000000000001,30.727813698464686,738671.8818128088,60.773015467920004
75.2,30.727813698464686,738671.8818128088,60.773015467920004
75.3,30.727813698464686,738671.8818128088,60.773015467920004
75.39999999999999,30.727813698464686,738671.8818128088,60.773015467920004
75.49999999999999,30.727813698464686,738671.8818128088,60.773015467920004
75.59999999999998,30.727813698464686,738671.8818128088,60.773015467920004
75.69999999999997,30.727813698464686,738671.8818128088,60.773015467920004
75.79999999999997,30.727813698464686,738671.8818128088,60.773015467920004
75.89999999999996,30.727813698464686,738671.8818128088,60.773015467920004
75.99999999999996,30.727813698464686,738671.8818128088,60.773015467920004
76.09999999999995,30.727813698464686,738671.8818128088,60.773015467920004
76.19999999999995,30.727813698464686,738671.8818128088,60.773015467920004
76.29999999999994,30.727813698464686,738671.8818128088,60.773015467920004
76.39999999999993,30.727813698464686,738671.8818128088,60.773015467920004
76.49999999999993,30.727813698464686,738671.8818128088,60.773015467920004
76.59999999999992,30.727813698464686,738671.8818128088,60.773015467920004
76.69999999999992,30.727813698464686,738671.8818128088,60.773015467920004
76.79999999999991,30.727813698464686,738671.8818128088,60.773015467920004
76.8999999999999,30.727813698464686,738671.8818128088,60.773015467920004
76.9999999999999,30.727813698464686,738671.8818128088,60.773015467920004
77.0999999999999,30.727813698464686,738671.8818128088,60.773015467920004
77.19999999999989,30.727813698464686,738671.8818128088,60.773015467920004
77.29999999999988,30.727813698464686,738671.8818128088,60.773015467920004
77.39999999999988,30.727813698464686,738671.8818128088,60.773015467920004
77.49999999999987,30.727813698464686,738671.8818128088,60.773015467920004
77.59999999999987,30.727813698464686,738671.8818128088,60.773015467920004
77.69999999999986,30.727813698464686,738671.8818128088,60.773015467920004
77.79999999999986,30.727813698464686,738671.8818128088,60.773015467920004
77.89999999999985,30.727813698464686,738671.8818128088,60.773015467920004
77.99999999999984,30.727813698464686,738671.8818128088,60.773015467920004
78.09999999999984,30.727813698464686,738671.8818128088,60.773015467920004
78.19999999999983,30.727813698464686,738671.8818128088,60.773015467920004
78.29999999999983,30.727813698464686,738671.8818128088,60.773015467920004
78.39999999999982,30.727813698464686,738671.8818128088,60.773015467920004
78.49999999999982,30.727813698464686,738671.8818128088,60.773015467920004
78.59999999999981,30.727813698464686,738671.8818128088,60.773015467920004
78.6999999999998,30.727813698464686,738671.8818128088,60.773015467920004
78.7999999999998,30.727813698464686,738671.8818128088,60.773015467920004
78.89999999999979,30.727813698464686,738671.8818128088,60.773015467920004
78.99999999999979,30.727813698464686,738671.8818128088,60.773015467920004
79.09999999999978,30.727813698464686,738671.8818128088,60.773015467920004
79.19999999999978,30.727813698464686,738671.8818128088,60.773015467920004
79.29999999999977,30.727813698464686,738671.8818128088,60.773015467920004
79.39999999999976,30.727813698464686,738671.8818128088,60.773015467920004
79.49999999999976,30.727813698464686,738671.8818128088,60.773015467920004
79.59999999999975,30.727813698464686,738671.8818128088,60.773015467920004
79.69999999999975,30.727813698464686,738671.8818128088,60.773015467920004
79.79999999999974,30.727813698464686,738671.8818128088,60.773015467920004
79.89999999999974,30.727813698464686,738671.8818128088,60.773015467920004
79.99999999999973,30.727813698464686,738671.8818128088,60.773015467920004
80.09999999999972,30.727813698464686,738671.8818128088,60.773015467920004
80.19999999999972,30.727813698464686,738671.8818128088,60.773015467920004
80.29999999999971,30.727813698464686,738671.8818128088,60.773015467920004
80.39999999999971,30.727813698464686,738671.8818128088,60.773015467920004
80.4999999999997,30.727813698464686,738671.8818128088,60.773015467920004
80.5999999999997,30.727813698464686,738671.8818128088,60.773015467920004
80.69999999999969,30.727813698464686,738671.8818128088,60.773015467920004
80.79999999999968,30.727813698464686,738671.8818128088,60.773015467920004
80.89999999999968,30.727813698464686,738671.8818128088,60.773015467920004
80.99999999999967,30.727813698464686,738671.8818128088,60.773015467920004
81.09999999999967,30.727813698464686,738671.8818128088,60.773015467920004
81.19999999999966,30.727813698464686,738671.8818128088,60.773015467920004
81.29999999999966,30.727813698464686,738671.8818128088,60.773015467920004
81.39999999999965,30.727813698464686,738671.8818128088,60.773015467920004
81.49999999999964,30.727813698464686,738671.8818128088,60.773015467920004
81.59999999999964,30.727813698464686,738671.8818128088,60.773015467920004
81.69999999999963,30.727813698464686,738671.8818128088,60.773015467920004
81.79999999999963,30.727813698464686,738671.8818128088,60.773015467920004
81.89999999999962,30.727813698464686,738671.8818128088,60.773015467920004
81.99999999999962,30.727813698464686,738671.8818128088,60.773015467920004
82.09999999999961,30.727813698464686,738671.8818128088,60.773015467920004
82.1999999999996,30.727813698464686,738671.8818128088,60.773015467920004
82.2999999999996,30.727813698464686,738671.8818128088,60.773015467920004
82.3999999999996,30.727813698464686,738671.8818128088,60.773015467920004
82.49999999999959,30.727813698464686,738671.8818128088,60.773015467920004
82.59999999999958,30.727813698464686,738671.8818128088,60.773015467920004
82.69999999999958,30.727813698464686,738671.8818128088,60.773015467920004
82.79999999999957,30.727813698464686,738671.8818128088,60.773015467920004
82.89999999999957,30.727813698464686,738671.8818128088,60.773015467920004
82.99999999999956,30.727813698464686,738671.8818128088,60.773015467920004
83.09999999999955,30.727813698464686,738671.8818128088,60.773015467920004
83.19999999999955,30.727813698464686,738671.8818128088,60.773015467920004
83.29999999999954,30.727813698464686,738671.8818128088,60.773015467920004
83.39999999999954,30.727813698464686,738671.8818128088,60.773015467920004
83.49999999999953,30.727813698464686,738671.8818128088,60.773015467920004
83.59999999999953,30.727813698464686,738671.8818128088,60.773015467920004
83.69999999999952,30.727813698464686,738671.8818128088,60.773015467920004
83.79999999999951,30.727813698464686,738671.8818128088,60.773015467920004
83.89999999999951,30.727813698464686,738671.8818128088,60.773015467920004
83.9999999999995,30.727813698464686,738671.8818128088,60.773015467920004
84.0999999999995,30.727813698464686,738671.8818128088,60.773015467920004
84.19999999999949,30.727813698464686,738671.8818128088,60.773015467920004
84.29999999999949,30.727813698464686,738671.8818128088,60.773015467920004
84.39999999999948,30.727813698464686,738671.8818128088,60.773015467920004
84.49999999999947,30.727813698464686,738671.8818128088,60.773015467920004
84.59999999999947,30.727813698464686,738671.8818128088,60.773015467920004
84.69999999999946,30.727813698464686,738671.8818128088,60.773015467920004
84.79999999999946,30.727813698464686,738671.8818128088,60.773015467920004
84.89999999999945,30.727813698464686,738671.8818128088,60.773015467920004
84.99999999999945,30.727813698464686,738671.8818128088,60.773015467920004
85.09999999999944,30.727813698464686,738671.8818128088,60.773015467920004
85.19999999999943,30.727813698464686,738671.8818128088,60.773015467920004
85.29999999999943,30.727813698464686,738671.8818128088,60.773015467920004
85.39999999999942,30.727813698464686,738671.8818128088,60.773015467920004
85.49999999999942,30.727813698464686,738671.8818128088,60.773015467920004
85.59999999999941,30.727813698464686,738671.8818128088,60.773015467920004
85.6999999999994,30.727813698464686,738671.8818128088,60.773015467920004
85.7999999999994,30.727813698464686,738671.8818128088,60.773015467920004
85.8999999999994,30.727813698464686,738671.8818128088,60.773015467920004
85.99999999999939,30.727813698464686,738671.8818128088,60.773015467920004
86.09999999999938,30.727813698464686,738671.8818128088,60.773015467920004
86.19999999999938,30.727813698464686,738671.8818128088,60.773015467920004
86.29999999999937,30.727813698464686,738671.8818128088,60.773015467920004
86.39999999999937,30.727813698464686,738671.8818128088,60.773015467920004
86.49999999999936,30.727813698464686,738671.8818128088,60.773015467920004
86.59999999999935,30.727813698464686,738671.8818128088,60.773015467920004
86.69999999999935,30.727813698464686,738671.8818128088,60.773015467920004
86.79999999999934,30.727813698464686,738671.8818128088,60.773015467920004
86.89999999999934,30.727813698464686,738671.8818128088,60.773015467920004
86.99999999999933,30.727813698464686,738671.8818128088,60.773015467920004
87.09999999999933,30.727813698464686,738671.8818128088,60.773015467920004
87.19999999999932,30.727813698464686,738671.8818128088,60.773015467920004
87.29999999999932,30.727813698464686,738671.8818128088,60.773015467920004
