timeStep,maxpft,maxppr,maxpfv
43.50000000000035,17.07235905772993,510824.4992741792,50.53832700407579
43.60000000000035,17.07235905772993,510824.4992741792,50.53832700407579
43.70000000000035,17.07235905772993,510824.4992741792,50.53832700407579
43.80000000000035,17.07235905772993,510824.4992741792,50.53832700407579
43.900000000000354,17.07235905772993,510824.4992741792,50.53832700407579
44.000000000000355,17.07235905772993,510824.4992741792,50.53832700407579
44.10000000000036,17.07235905772993,510824.4992741792,50.53832700407579
44.20000000000036,17.07235905772993,510824.4992741792,50.53832700407579
44.30000000000036,17.07235905772993,510824.4992741792,50.53832700407579
44.40000000000036,17.07235905772993,510824.4992741792,50.53832700407579
44.50000000000036,17.07235905772993,510824.4992741792,50.53832700407579
44.600000000000364,17.07235905772993,510824.4992741792,50.53832700407579
44.700000000000365,17.07235905772993,510824.4992741792,50.53832700407579
44.80000000000037,17.07235905772993,510824.4992741792,50.53832700407579
44.90000000000037,17.07235905772993,510824.4992741792,50.53832700407579
45.00000000000037,17.07235905772993,510824.4992741792,50.53832700407579
45.10000000000037,17.07235905772993,510824.4992741792,50.53832700407579
45.20000000000037,17.07235905772993,510824.4992741792,50.53832700407579
45.300000000000374,17.07235905772993,510824.4992741792,50.53832700407579
45.400000000000375,17.07235905772993,510824.4992741792,50.53832700407579
45.50000000000038,17.07235905772993,510824.4992741792,50.53832700407579
45.60000000000038,17.07235905772993,510824.4992741792,50.53832700407579
45.70000000000038,17.07235905772993,510824.4992741792,50.53832700407579
45.80000000000038,17.07235905772993,510824.4992741792,50.53832700407579
45.90000000000038,17.07235905772993,510824.4992741792,50.53832700407579
46.000000000000384,17.07235905772993,510824.4992741792,50.53832700407579
46.100000000000385,17.07235905772993,510824.4992741792,50.53832700407579
46.20000000000039,17.07235905772993,510824.4992741792,50.53832700407579
46.30000000000039,17.07235905772993,510824.4992741792,50.53832700407579
46.40000000000039,17.07235905772993,510824.4992741792,50.53832700407579
46.50000000000039,17.07235905772993,510824.4992741792,50.53832700407579
46.60000000000039,17.07235905772993,510824.4992741792,50.53832700407579
46.700000000000394,17.07235905772993,510824.4992741792,50.53832700407579
46.800000000000395,17.07235905772993,510824.4992741792,50.53832700407579
46.9000000000004,17.07235905772993,510824.4992741792,50.53832700407579
47.0000000000004,17.07235905772993,510824.4992741792,50.53832700407579
47.1000000000004,17.07235905772993,510824.4992741792,50.53832700407579
47.2000000000004,17.07235905772993,510824.4992741792,50.53832700407579
47.3000000000004,17.07235905772993,510824.4992741792,50.53832700407579
47.400000000000404,17.07235905772993,510824.4992741792,50.53832700407579
47.500000000000405,17.07235905772993,510824.4992741792,50.53832700407579
47.600000000000406,17.07235905772993,510824.4992741792,50.53832700407579
47.70000000000041,17.07235905772993,510824.4992741792,50.53832700407579
47.80000000000041,17.07235905772993,510824.4992741792,50.53832700407579
47.90000000000041,17.07235905772993,510824.4992741792,50.53832700407579
48.00000000000041,17.07235905772993,510824.4992741792,50.53832700407579
48.10000000000041,17.07235905772993,510824.4992741792,50.53832700407579
48.200000000000415,17.07235905772993,510824.4992741792,50.53832700407579
48.300000000000416,17.07235905772993,510824.4992741792,50.53832700407579
48.40000000000042,17.07235905772993,510824.4992741792,50.53832700407579
48.50000000000042,17.07235905772993,510824.4992741792,50.53832700407579
48.60000000000042,17.07235905772993,510824.4992741792,50.53832700407579
48.70000000000042,17.07235905772993,510824.4992741792,50.53832700407579
48.80000000000042,17.07235905772993,510824.4992741792,50.53832700407579
48.900000000000425,17.07235905772993,510824.4992741792,50.53832700407579
49.000000000000426,17.07235905772993,510824.4992741792,50.53832700407579
49.10000000000043,17.07235905772993,510824.4992741792,50.53832700407579
49.20000000000043,17.07235905772993,510824.4992741792,50.53832700407579
49.30000000000043,17.07235905772993,510824.4992741792,50.53832700407579
49.40000000000043,17.07235905772993,510824.4992741792,50.53832700407579
49.50000000000043,17.07235905772993,510824.4992741792,50.53832700407579
49.600000000000435,17.07235905772993,510824.4992741792,50.53832700407579
49.700000000000436,17.07235905772993,510824.4992741792,50.53832700407579
49.80000000000044,17.07235905772993,510824.4992741792,50.53832700407579
49.90000000000044,17.07235905772993,510824.4992741792,50.53832700407579
50.00000000000044,17.07235905772993,510824.4992741792,50.53832700407579
50.10000000000044,17.07235905772993,510824.4992741792,50.53832700407579
50.20000000000044,17.07235905772993,510824.4992741792,50.53832700407579
50.300000000000445,17.07235905772993,510824.4992741792,50.53832700407579
50.400000000000446,17.07235905772993,510824.4992741792,50.53832700407579
50.50000000000045,17.07235905772993,510824.4992741792,50.53832700407579
50.60000000000045,17.07235905772993,510824.4992741792,50.53832700407579
50.70000000000045,17.07235905772993,510824.4992741792,50.53832700407579
50.80000000000045,17.07235905772993,510824.4992741792,50.53832700407579
50.90000000000045,17.07235905772993,510824.4992741792,50.53832700407579
51.000000000000455,17.07235905772993,510824.4992741792,50.53832700407579
51.100000000000456,17.07235905772993,510824.4992741792,50.53832700407579
51.20000000000046,17.07235905772993,510824.4992741792,50.53832700407579
51.30000000000046,17.07235905772993,510824.4992741792,50.53832700407579
51.40000000000046,17.07235905772993,510824.4992741792,50.53832700407579
51.50000000000046,17.07235905772993,510824.4992741792,50.53832700407579
51.60000000000046,17.07235905772993,510824.4992741792,50.53832700407579
51.700000000000465,17.07235905772993,510824.4992741792,50.53832700407579
51.800000000000466,17.07235905772993,510824.4992741792,50.53832700407579
51.90000000000047,17.07235905772993,510824.4992741792,50.53832700407579
52.00000000000047,17.07235905772993,510824.4992741792,50.53832700407579
52.10000000000047,17.07235905772993,510824.4992741792,50.53832700407579
52.20000000000047,17.07235905772993,510824.4992741792,50.53832700407579
52.30000000000047,17.07235905772993,510824.4992741792,50.53832700407579
52.400000000000475,17.07235905772993,510824.4992741792,50.53832700407579
52.500000000000476,17.07235905772993,510824.4992741792,50.53832700407579
52.60000000000048,17.07235905772993,510824.4992741792,50.53832700407579
52.70000000000048,17.07235905772993,510824.4992741792,50.53832700407579
52.80000000000048,17.07235905772993,510824.4992741792,50.53832700407579
52.90000000000048,17.07235905772993,510824.4992741792,50.53832700407579
53.00000000000048,17.07235905772993,510824.4992741792,50.53832700407579
53.100000000000485,17.07235905772993,510824.4992741792,50.53832700407579
53.200000000000486,17.07235905772993,510824.4992741792,50.53832700407579
53.30000000000049,17.07235905772993,510824.4992741792,50.53832700407579
53.40000000000049,17.07235905772993,510824.4992741792,50.53832700407579
53.50000000000049,17.07235905772993,510824.4992741792,50.53832700407579
53.60000000000049,17.07235905772993,510824.4992741792,50.53832700407579
53.70000000000049,17.07235905772993,510824.4992741792,50.53832700407579
53.800000000000495,17.07235905772993,510824.4992741792,50.53832700407579
53.900000000000496,17.07235905772993,510824.4992741792,50.53832700407579
54.0000000000005,17.07235905772993,510824.4992741792,50.53832700407579
54.1000000000005,17.07235905772993,510824.4992741792,50.53832700407579
54.2000000000005,17.07235905772993,510824.4992741792,50.53832700407579
54.3000000000005,17.07235905772993,510824.4992741792,50.53832700407579
54.4000000000005,17.07235905772993,510824.4992741792,50.53832700407579
54.500000000000504,17.07235905772993,510824.4992741792,50.53832700407579
54.600000000000506,17.07235905772993,510824.4992741792,50.53832700407579
54.70000000000051,17.07235905772993,510824.4992741792,50.53832700407579
54.80000000000051,17.07235905772993,510824.4992741792,50.53832700407579
54.90000000000051,17.07235905772993,510824.4992741792,50.53832700407579
55.00000000000051,17.07235905772993,510824.4992741792,50.53832700407579
55.10000000000051,17.07235905772993,510824.4992741792,50.53832700407579
55.200000000000514,17.07235905772993,510824.4992741792,50.53832700407579
55.300000000000516,17.07235905772993,510824.4992741792,50.53832700407579
55.40000000000052,17.07235905772993,510824.4992741792,50.53832700407579
55.50000000000052,17.07235905772993,510824.4992741792,50.53832700407579
55.60000000000052,17.07235905772993,510824.4992741792,50.53832700407579
55.70000000000052,17.07235905772993,510824.4992741792,50.53832700407579
55.80000000000052,17.07235905772993,510824.4992741792,50.53832700407579
55.900000000000524,17.07235905772993,510824.4992741792,50.53832700407579
56.000000000000526,17.07235905772993,510824.4992741792,50.53832700407579
56.10000000000053,17.07235905772993,510824.4992741792,50.53832700407579
56.20000000000053,17.07235905772993,510824.4992741792,50.53832700407579
56.30000000000053,17.07235905772993,510824.4992741792,50.53832700407579
56.40000000000053,17.07235905772993,510824.4992741792,50.53832700407579
56.50000000000053,17.07235905772993,510824.4992741792,50.53832700407579
56.600000000000534,17.07235905772993,510824.4992741792,50.53832700407579
56.700000000000536,17.07235905772993,510824.4992741792,50.53832700407579
56.80000000000054,17.07235905772993,510824.4992741792,50.53832700407579
56.90000000000054,17.07235905772993,510824.4992741792,50.53832700407579
57.00000000000054,17.07235905772993,510824.4992741792,50.53832700407579
57.10000000000054,17.07235905772993,510824.4992741792,50.53832700407579
57.20000000000054,17.07235905772993,510824.4992741792,50.53832700407579
57.300000000000544,17.07235905772993,510824.4992741792,50.53832700407579
57.400000000000546,17.07235905772993,510824.4992741792,50.53832700407579
57.50000000000055,17.07235905772993,510824.4992741792,50.53832700407579
57.60000000000055,17.07235905772993,510824.4992741792,50.53832700407579
57.70000000000055,17.07235905772993,510824.4992741792,50.53832700407579
57.80000000000055,17.07235905772993,510824.4992741792,50.53832700407579
57.90000000000055,17.07235905772993,510824.4992741792,50.53832700407579
58.000000000000554,17.07235905772993,510824.4992741792,50.53832700407579
58.100000000000556,17.07235905772993,510824.4992741792,50.53832700407579
58.20000000000056,17.07235905772993,510824.4992741792,50.53832700407579
58.30000000000056,17.07235905772993,510824.4992741792,50.53832700407579
58.40000000000056,17.07235905772993,510824.4992741792,50.53832700407579
58.50000000000056,17.07235905772993,510824.4992741792,50.53832700407579
58.60000000000056,17.07235905772993,510824.4992741792,50.53832700407579
58.700000000000564,17.07235905772993,510824.4992741792,50.53832700407579
58.800000000000566,17.07235905772993,510824.4992741792,50.53832700407579
58.90000000000057,17.07235905772993,510824.4992741792,50.53832700407579
59.00000000000057,17.07235905772993,510824.4992741792,50.53832700407579
59.10000000000057,17.07235905772993,510824.4992741792,50.53832700407579
59.20000000000057,17.07235905772993,510824.4992741792,50.53832700407579
59.30000000000057,17.07235905772993,510824.4992741792,50.53832700407579
59.400000000000574,17.07235905772993,510824.4992741792,50.53832700407579
59.500000000000576,17.07235905772993,510824.4992741792,50.53832700407579
59.60000000000058,17.07235905772993,510824.4992741792,50.53832700407579
59.70000000000058,17.07235905772993,510824.4992741792,50.53832700407579
59.80000000000058,17.07235905772993,510824.4992741792,50.53832700407579
59.90000000000058,17.07235905772993,510824.4992741792,50.53832700407579
60.00000000000058,17.07235905772993,510824.4992741792,50.53832700407579
60.100000000000584,17.07235905772993,510824.4992741792,50.53832700407579
60.200000000000585,17.07235905772993,510824.4992741792,50.53832700407579
60.30000000000059,17.07235905772993,510824.4992741792,50.53832700407579
60.40000000000059,17.07235905772993,510824.4992741792,50.53832700407579
60.50000000000059,17.07235905772993,510824.4992741792,50.53832700407579
60.60000000000059,17.07235905772993,510824.4992741792,50.53832700407579
60.70000000000059,17.07235905772993,510824.4992741792,50.53832700407579
60.800000000000594,17.07235905772993,510824.4992741792,50.53832700407579
60.900000000000595,17.07235905772993,510824.4992741792,50.53832700407579
61.0000000000006,17.07235905772993,510824.4992741792,50.53832700407579
61.1000000000006,17.07235905772993,510824.4992741792,50.53832700407579
61.2000000000006,17.07235905772993,510824.4992741792,50.53832700407579
61.3000000000006,17.07235905772993,510824.4992741792,50.53832700407579
61.4000000000006,17.07235905772993,510824.4992741792,50.53832700407579
61.500000000000604,17.07235905772993,510824.4992741792,50.53832700407579
61.600000000000605,17.07235905772993,510824.4992741792,50.53832700407579
61.70000000000061,17.07235905772993,510824.4992741792,50.53832700407579
61.80000000000061,17.07235905772993,510824.4992741792,50.53832700407579
61.90000000000061,17.07235905772993,510824.4992741792,50.53832700407579
62.00000000000061,17.07235905772993,510824.4992741792,50.53832700407579
62.10000000000061,17.07235905772993,510824.4992741792,50.53832700407579
62.200000000000614,17.07235905772993,510824.4992741792,50.53832700407579
62.300000000000615,17.07235905772993,510824.4992741792,50.53832700407579
62.40000000000062,17.07235905772993,510824.4992741792,50.53832700407579
62.50000000000062,17.07235905772993,510824.4992741792,50.53832700407579
62.60000000000062,17.07235905772993,510824.4992741792,50.53832700407579
62.70000000000062,17.07235905772993,510824.4992741792,50.53832700407579
62.80000000000062,17.07235905772993,510824.4992741792,50.53832700407579
62.900000000000624,17.07235905772993,510824.4992741792,50.53832700407579
63.000000000000625,17.07235905772993,510824.4992741792,50.53832700407579
63.10000000000063,17.07235905772993,510824.4992741792,50.53832700407579
63.20000000000063,17.07235905772993,510824.4992741792,50.53832700407579
63.30000000000063,17.07235905772993,510824.4992741792,50.53832700407579
63.40000000000063,17.07235905772993,510824.4992741792,50.53832700407579
63.50000000000063,17.07235905772993,510824.4992741792,50.53832700407579
63.600000000000634,17.07235905772993,510824.4992741792,50.53832700407579
63.700000000000635,17.07235905772993,510824.4992741792,50.53832700407579
63.80000000000064,17.07235905772993,510824.4992741792,50.53832700407579
63.90000000000064,17.07235905772993,510824.4992741792,50.53832700407579
64.00000000000064,17.07235905772993,510824.4992741792,50.53832700407579
64.10000000000063,17.07235905772993,510824.4992741792,50.53832700407579
64.20000000000063,17.07235905772993,510824.4992741792,50.53832700407579
64.30000000000062,17.07235905772993,510824.4992741792,50.53832700407579
64.40000000000062,17.07235905772993,510824.4992741792,50.53832700407579
64.50000000000061,17.07235905772993,510824.4992741792,50.53832700407579
64.6000000000006,17.07235905772993,510824.4992741792,50.53832700407579
64.7000000000006,17.07235905772993,510824.4992741792,50.53832700407579
64.8000000000006,17.07235905772993,510824.4992741792,50.53832700407579
64.90000000000059,17.07235905772993,510824.4992741792,50.53832700407579
65.00000000000058,17.07235905772993,510824.4992741792,50.53832700407579
65.10000000000058,17.07235905772993,510824.4992741792,50.53832700407579
65.20000000000057,17.07235905772993,510824.4992741792,50.53832700407579
65.30000000000057,17.07235905772993,510824.4992741792,50.53832700407579
65.40000000000056,17.07235905772993,510824.4992741792,50.53832700407579
65.50000000000055,17.07235905772993,510824.4992741792,50.53832700407579
65.60000000000055,17.07235905772993,510824.4992741792,50.53832700407579
65.70000000000054,17.07235905772993,510824.4992741792,50.53832700407579
65.80000000000054,17.07235905772993,510824.4992741792,50.53832700407579
65.90000000000053,17.07235905772993,510824.4992741792,50.53832700407579
66.00000000000053,17.07235905772993,510824.4992741792,50.53832700407579
66.10000000000052,17.07235905772993,510824.4992741792,50.53832700407579
66.20000000000051,17.07235905772993,510824.4992741792,50.53832700407579
66.30000000000051,17.07235905772993,510824.4992741792,50.53832700407579
66.4000000000005,17.07235905772993,510824.4992741792,50.53832700407579
66.5000000000005,17.07235905772993,510824.4992741792,50.53832700407579
66.60000000000049,17.07235905772993,510824.4992741792,50.53832700407579
66.70000000000049,17.07235905772993,510824.4992741792,50.53832700407579
66.80000000000048,17.07235905772993,510824.4992741792,50.53832700407579
66.90000000000047,17.07235905772993,510824.4992741792,50.53832700407579
67.00000000000047,17.07235905772993,510824.4992741792,50.53832700407579
67.10000000000046,17.07235905772993,510824.4992741792,50.53832700407579
67.20000000000046,17.07235905772993,510824.4992741792,50.53832700407579
67.30000000000045,17.07235905772993,510824.4992741792,50.53832700407579
67.40000000000045,17.07235905772993,510824.4992741792,50.53832700407579
67.50000000000044,17.07235905772993,510824.4992741792,50.53832700407579
67.60000000000043,17.07235905772993,510824.4992741792,50.53832700407579
67.70000000000043,17.07235905772993,510824.4992741792,50.53832700407579
67.80000000000042,17.07235905772993,510824.4992741792,50.53832700407579
67.90000000000042,17.07235905772993,510824.4992741792,50.53832700407579
68.00000000000041,17.07235905772993,510824.4992741792,50.53832700407579
68.1000000000004,17.07235905772993,510824.4992741792,50.53832700407579
68.2000000000004,17.07235905772993,510824.4992741792,50.53832700407579
68.3000000000004,17.07235905772993,510824.4992741792,50.53832700407579
68.40000000000039,17.07235905772993,510824.4992741792,50.53832700407579
68.50000000000038,17.07235905772993,510824.4992741792,50.53832700407579
68.60000000000038,17.07235905772993,510824.4992741792,50.53832700407579
68.70000000000037,17.07235905772993,510824.4992741792,50.53832700407579
68.80000000000037,17.07235905772993,510824.4992741792,50.53832700407579
68.90000000000036,17.07235905772993,510824.4992741792,50.53832700407579
69.00000000000036,17.07235905772993,510824.4992741792,50.53832700407579
69.10000000000035,17.07235905772993,510824.4992741792,50.53832700407579
69.20000000000034,17.07235905772993,510824.4992741792,50.53832700407579
69.30000000000034,17.07235905772993,510824.4992741792,50.53832700407579
69.40000000000033,17.07235905772993,510824.4992741792,50.53832700407579
69.50000000000033,17.07235905772993,510824.4992741792,50.53832700407579
69.60000000000032,17.07235905772993,510824.4992741792,50.53832700407579
69.70000000000032,17.07235905772993,510824.4992741792,50.53832700407579
69.80000000000031,17.07235905772993,510824.4992741792,50.53832700407579
69.9000000000003,17.07235905772993,510824.4992741792,50.53832700407579
70.0000000000003,17.07235905772993,510824.4992741792,50.53832700407579
70.10000000000029,17.07235905772993,510824.4992741792,50.53832700407579
70.20000000000029,17.07235905772993,510824.4992741792,50.53832700407579
70.30000000000028,17.07235905772993,510824.4992741792,50.53832700407579
70.40000000000028,17.07235905772993,510824.4992741792,50.53832700407579
70.50000000000027,17.07235905772993,510824.4992741792,50.53832700407579
70.60000000000026,17.07235905772993,510824.4992741792,50.53832700407579
70.70000000000026,17.07235905772993,510824.4992741792,50.53832700407579
70.80000000000025,17.07235905772993,510824.4992741792,50.53832700407579
70.90000000000025,17.07235905772993,510824.4992741792,50.53832700407579
71.00000000000024,17.07235905772993,510824.4992741792,50.53832700407579
71.10000000000024,17.07235905772993,510824.4992741792,50.53832700407579
71.20000000000023,17.07235905772993,510824.4992741792,50.53832700407579
71.30000000000022,17.07235905772993,510824.4992741792,50.53832700407579
71.40000000000022,17.07235905772993,510824.4992741792,50.53832700407579
71.50000000000021,17.07235905772993,510824.4992741792,50.53832700407579
71.60000000000021,17.07235905772993,510824.4992741792,50.53832700407579
71.7000000000002,17.07235905772993,510824.4992741792,50.53832700407579
71.8000000000002,17.07235905772993,510824.4992741792,50.53832700407579
71.90000000000019,17.07235905772993,510824.4992741792,50.53832700407579
72.00000000000018,17.07235905772993,510824.4992741792,50.53832700407579
72.10000000000018,17.07235905772993,510824.4992741792,50.53832700407579
72.20000000000017,17.07235905772993,510824.4992741792,50.53832700407579
72.30000000000017,17.07235905772993,510824.4992741792,50.53832700407579
72.40000000000016,17.07235905772993,510824.4992741792,50.53832700407579
72.50000000000016,17.07235905772993,510824.4992741792,50.53832700407579
72.60000000000015,17.07235905772993,510824.4992741792,50.53832700407579
72.70000000000014,17.07235905772993,510824.4992741792,50.53832700407579
72.80000000000014,17.07235905772993,510824.4992741792,50.53832700407579
72.90000000000013,17.07235905772993,510824.4992741792,50.53832700407579
73.00000000000013,17.07235905772993,510824.4992741792,50.53832700407579
73.10000000000012,17.07235905772993,510824.4992741792,50.53832700407579
73.20000000000012,17.07235905772993,510824.4992741792,50.53832700407579
73.30000000000011,17.07235905772993,510824.4992741792,50.53832700407579
73.4000000000001,17.07235905772993,510824.4992741792,50.53832700407579
73.5000000000001,17.07235905772993,510824.4992741792,50.53832700407579
73.6000000000001,17.07235905772993,510824.4992741792,50.53832700407579
73.70000000000009,17.07235905772993,510824.4992741792,50.53832700407579
73.80000000000008,17.07235905772993,510824.4992741792,50.53832700407579
73.90000000000008,17.07235905772993,510824.4992741792,50.53832700407579
74.00000000000007,17.07235905772993,510824.4992741792,50.53832700407579
74.10000000000007,17.07235905772993,510824.4992741792,50.53832700407579
74.20000000000006,17.07235905772993,510824.4992741792,50.53832700407579
74.30000000000005,17.07235905772993,510824.4992741792,50.53832700407579
74.40000000000005,17.07235905772993,510824.4992741792,50.53832700407579
74.50000000000004,17.07235905772993,510824.4992741792,50.53832700407579
74.60000000000004,17.07235905772993,510824.4992741792,50.53832700407579
74.70000000000003,17.07235905772993,510824.4992741792,50.53832700407579
74.80000000000003,17.07235905772993,510824.4992741792,50.53832700407579
74.90000000000002,17.07235905772993,510824.4992741792,50.53832700407579
75.00000000000001,17.07235905772993,510824.4992741792,50.53832700407579
75.10000000000001,17.07235905772993,510824.4992741792,50.53832700407579
75.2,17.07235905772993,510824.4992741792,50.53832700407579
75.3,17.07235905772993,510824.4992741792,50.53832700407579
75.39999999999999,17.07235905772993,510824.4992741792,50.53832700407579
75.49999999999999,17.07235905772993,510824.4992741792,50.53832700407579
75.59999999999998,17.07235905772993,510824.4992741792,50.53832700407579
75.69999999999997,17.07235905772993,510824.4992741792,50.53832700407579
75.79999999999997,17.07235905772993,510824.4992741792,50.53832700407579
75.89999999999996,17.07235905772993,510824.4992741792,50.53832700407579
75.99999999999996,17.07235905772993,510824.4992741792,50.53832700407579
76.09999999999995,17.07235905772993,510824.4992741792,50.53832700407579
76.19999999999995,17.07235905772993,510824.4992741792,50.53832700407579
76.29999999999994,17.07235905772993,510824.4992741792,50.53832700407579
76.39999999999993,17.07235905772993,510824.4992741792,50.53832700407579
76.49999999999993,17.07235905772993,510824.4992741792,50.53832700407579
76.59999999999992,17.07235905772993,510824.4992741792,50.53832700407579
76.69999999999992,17.07235905772993,510824.4992741792,50.53832700407579
76.79999999999991,17.07235905772993,510824.4992741792,50.53832700407579
76.8999999999999,17.07235905772993,510824.4992741792,50.53832700407579
76.9999999999999,17.07235905772993,510824.4992741792,50.53832700407579
77.0999999999999,17.07235905772993,510824.4992741792,50.53832700407579
77.19999999999989,17.07235905772993,510824.4992741792,50.53832700407579
77.29999999999988,17.07235905772993,510824.4992741792,50.53832700407579
77.39999999999988,17.07235905772993,510824.4992741792,50.53832700407579
77.49999999999987,17.07235905772993,510824.4992741792,50.53832700407579
77.59999999999987,17.07235905772993,510824.4992741792,50.53832700407579
77.69999999999986,17.07235905772993,510824.4992741792,50.53832700407579
77.79999999999986,17.07235905772993,510824.4992741792,50.53832700407579
77.89999999999985,17.07235905772993,510824.4992741792,50.53832700407579
77.99999999999984,17.07235905772993,510824.4992741792,50.53832700407579
78.09999999999984,17.07235905772993,510824.4992741792,50.53832700407579
78.19999999999983,17.07235905772993,510824.4992741792,50.53832700407579
78.29999999999983,17.07235905772993,510824.4992741792,50.53832700407579
78.39999999999982,17.07235905772993,510824.4992741792,50.53832700407579
78.49999999999982,17.07235905772993,510824.4992741792,50.53832700407579
78.59999999999981,17.07235905772993,510824.4992741792,50.53832700407579
78.6999999999998,17.07235905772993,510824.4992741792,50.53832700407579
78.7999999999998,17.07235905772993,510824.4992741792,50.53832700407579
78.89999999999979,17.07235905772993,510824.4992741792,50.53832700407579
78.99999999999979,17.07235905772993,510824.4992741792,50.53832700407579
79.09999999999978,17.07235905772993,510824.4992741792,50.53832700407579
79.19999999999978,17.07235905772993,510824.4992741792,50.53832700407579
79.29999999999977,17.07235905772993,510824.4992741792,50.53832700407579
79.39999999999976,17.07235905772993,510824.4992741792,50.53832700407579
79.49999999999976,17.07235905772993,510824.4992741792,50.53832700407579
79.59999999999975,17.07235905772993,510824.4992741792,50.53832700407579
79.69999999999975,17.07235905772993,510824.4992741792,50.53832700407579
79.79999999999974,17.07235905772993,510824.4992741792,50.53832700407579
79.89999999999974,17.07235905772993,510824.4992741792,50.53832700407579
79.99999999999973,17.07235905772993,510824.4992741792,50.53832700407579
80.09999999999972,17.07235905772993,510824.4992741792,50.53832700407579
80.19999999999972,17.07235905772993,510824.4992741792,50.53832700407579
80.29999999999971,17.07235905772993,510824.4992741792,50.53832700407579
80.39999999999971,17.07235905772993,510824.4992741792,50.53832700407579
80.4999999999997,17.07235905772993,510824.4992741792,50.53832700407579
80.5999999999997,17.07235905772993,510824.4992741792,50.53832700407579
80.69999999999969,17.07235905772993,510824.4992741792,50.53832700407579
80.79999999999968,17.07235905772993,510824.4992741792,50.53832700407579
80.89999999999968,17.07235905772993,510824.4992741792,50.53832700407579
80.99999999999967,17.07235905772993,510824.4992741792,50.53832700407579
81.09999999999967,17.07235905772993,510824.4992741792,50.53832700407579
81.19999999999966,17.07235905772993,510824.4992741792,50.53832700407579
81.29999999999966,17.07235905772993,510824.4992741792,50.53832700407579
81.39999999999965,17.07235905772993,510824.4992741792,50.53832700407579
81.49999999999964,17.07235905772993,510824.4992741792,50.53832700407579
81.59999999999964,17.07235905772993,510824.4992741792,50.53832700407579
81.69999999999963,17.07235905772993,510824.4992741792,50.53832700407579
81.79999999999963,17.07235905772993,510824.4992741792,50.53832700407579
81.89999999999962,17.07235905772993,510824.4992741792,50.53832700407579
81.99999999999962,17.07235905772993,510824.4992741792,50.53832700407579
82.09999999999961,17.07235905772993,510824.4992741792,50.53832700407579
82.1999999999996,17.07235905772993,510824.4992741792,50.53832700407579
82.2999999999996,17.07235905772993,510824.4992741792,50.53832700407579
82.3999999999996,17.07235905772993,510824.4992741792,50.53832700407579
82.49999999999959,17.07235905772993,510824.4992741792,50.53832700407579
82.59999999999958,17.07235905772993,510824.4992741792,50.53832700407579
82.69999999999958,17.07235905772993,510824.4992741792,50.53832700407579
82.79999999999957,17.07235905772993,510824.4992741792,50.53832700407579
82.89999999999957,17.07235905772993,510824.4992741792,50.53832700407579
82.99999999999956,17.07235905772993,510824.4992741792,50.53832700407579
83.09999999999955,17.07235905772993,510824.4992741792,50.53832700407579
83.19999999999955,17.07235905772993,510824.4992741792,50.53832700407579
83.29999999999954,17.07235905772993,510824.4992741792,50.53832700407579
83.39999999999954,17.07235905772993,510824.4992741792,50.53832700407579
83.49999999999953,17.07235905772993,510824.4992741792,50.53832700407579
83.59999999999953,17.07235905772993,510824.4992741792,50.53832700407579
83.69999999999952,17.07235905772993,510824.4992741792,50.53832700407579
83.79999999999951,17.07235905772993,510824.4992741792,50.53832700407579
83.89999999999951,17.07235905772993,510824.4992741792,50.53832700407579
83.9999999999995,17.07235905772993,510824.4992741792,50.53832700407579
84.0999999999995,17.07235905772993,510824.4992741792,50.53832700407579
84.19999999999949,17.07235905772993,510824.4992741792,50.53832700407579
84.29999999999949,17.07235905772993,510824.4992741792,50.53832700407579
84.39999999999948,17.07235905772993,510824.4992741792,50.53832700407579
84.49999999999947,17.07235905772993,510824.4992741792,50.53832700407579
84.59999999999947,17.07235905772993,510824.4992741792,50.53832700407579
84.69999999999946,17.07235905772993,510824.4992741792,50.53832700407579
84.79999999999946,17.07235905772993,510824.4992741792,50.53832700407579
84.89999999999945,17.07235905772993,510824.4992741792,50.53832700407579
84.99999999999945,17.07235905772993,510824.4992741792,50.53832700407579
85.09999999999944,17.07235905772993,510824.4992741792,50.53832700407579
85.19999999999943,17.07235905772993,510824.4992741792,50.53832700407579
85.29999999999943,17.07235905772993,510824.4992741792,50.53832700407579
85.39999999999942,17.07235905772993,510824.4992741792,50.53832700407579
85.49999999999942,17.07235905772993,510824.4992741792,50.53832700407579
85.59999999999941,17.07235905772993,510824.4992741792,50.53832700407579
85.6999999999994,17.07235905772993,510824.4992741792,50.53832700407579
85.7999999999994,17.07235905772993,510824.4992741792,50.53832700407579
85.8999999999994,17.07235905772993,510824.4992741792,50.53832700407579
85.99999999999939,17.07235905772993,510824.4992741792,50.53832700407579
86.09999999999938,17.07235905772993,510824.4992741792,50.53832700407579
86.19999999999938,17.07235905772993,510824.4992741792,50.53832700407579
86.29999999999937,17.07235905772993,510824.4992741792,50.53832700407579
86.39999999999937,17.07235905772993,510824.4992741792,50.53832700407579
86.49999999999936,17.07235905772993,510824.4992741792,50.53832700407579
86.59999999999935,17.07235905772993,510824.4992741792,50.53832700407579
86.69999999999935,17.07235905772993,510824.4992741792,50.53832700407579
86.79999999999934,17.07235905772993,510824.4992741792,50.53832700407579
86.89999999999934,17.07235905772993,510824.4992741792,50.53832700407579
86.99999999999933,17.07235905772993,510824.4992741792,50.53832700407579
87.09999999999933,17.07235905772993,510824.4992741792,50.53832700407579
